dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
CWRU,DE,40,0.382486745551865,0.05894035108881819,0.5253712004674053,0.4147156347637336,0.000972813647735311,11.866186696434095,6.261297757262508,9.241074270570781,5.858635063685146,0.01573629976375374,6.720753493013973,3.534588423153693,2882.8125,0.5645137094868085,0.29787062293701067,1.4759039785086112,0.3183090661185339,2831.4012251376653,0.025140961426752366,34.414965048060346,5.3540080660968785,616.7349914627582,0.5642943354919506,0.3184280970683021,inner_race,21mil,12000.0
CWRU,DE,41,0.352094601373425,0.06979640689683306,0.49633753933194197,0.4326389197519901,0.001227133995570205,12.869427737291455,6.735581074831806,10.038746431686903,7.395620092263773,0.015095244130878864,6.720753493013973,3.534588423153693,2882.8125,0.5247636965370437,0.2746500073901184,1.4904054038036472,0.304007030243348,2810.508285461496,0.029455190776403902,28.703517583276522,4.84649135157257,662.9462052892869,0.5245465382669602,0.27514907080785156,inner_race,21mil,12000.0
CWRU,DE,42,0.3612375259734437,0.057302956010262814,0.5234763448468925,0.41827208994906984,0.00094860909720222,13.188493754295894,6.832086831382733,10.24669435709232,7.612987377344908,0.014479767272096428,7.028568063872257,3.701490518962076,2882.8125,0.5417803681826068,0.2806605961167012,1.4997898314208795,0.32600941183135046,2833.7440933037096,0.02456924545399618,30.069472752898626,4.855093864397936,609.0891387031091,0.5415868385474549,0.29331630368782696,inner_race,21mil,12000.0
CWRU,DE,43,0.36050050036645453,0.06724522133703036,0.5172101460486844,0.414162671080373,0.0013819613328705934,13.41182972147473,6.802400044897944,10.267643221575149,6.855872466904998,0.014978057654222802,7.028568063872257,3.701490518962076,2882.8125,0.5441447863299856,0.27598699027883794,1.5094147879874058,0.32786882200086515,2808.2483775180385,0.029175832914161356,47.769200292330986,5.794562250066026,650.14683698562,0.5439386052478832,0.2958692062790125,inner_race,21mil,12000.0
CWRU,DE,44,0.37627883656515093,0.05773580464557257,0.5234733552309182,0.41790620355868857,0.0008846363841285072,10.244914328807582,5.4508444230892925,7.958171775222826,3.8706983254437732,0.015276278400230787,5.506144810379242,2.994491616766467,2882.8125,0.5493628847820471,0.29229054735443544,1.459988793940388,0.23710916541046145,2835.0817855146865,0.024054306113389733,51.37433997514996,5.991892620879624,609.2224554855061,0.5491504479596565,0.30156621449429144,inner_race,21mil,12000.0
CWRU,DE,45,0.3835725545978355,0.06600960988705895,0.4922303279757021,0.4404876008952797,0.001272461068637526,10.221814048965376,5.535985403028385,7.999528548166149,3.670497877210665,0.01485313805981786,5.580052794411179,3.068399600798404,2882.8125,0.5542643951192281,0.3001815124106057,1.4450053542030867,0.23499223814631823,2822.652034747463,0.028481415854505723,37.24961493237859,5.311810194892853,647.6845563896238,0.5540653427048653,0.30698840398665983,inner_race,21mil,12000.0
CWRU,DE,46,0.3659884362622411,0.05946659087373703,0.5127265304042969,0.42678607437069993,0.0010208042903682157,10.76719636086947,5.713575525929356,8.38387035430761,4.4921482525835605,0.014570978404519085,5.463099500998005,3.068399600798404,2882.8125,0.5370366746485434,0.28497665482814927,1.4673596798116906,0.2480989621998431,2833.419078237208,0.025417499375297622,31.583969931693325,5.0134723002067645,621.4640970515609,0.5368389670151567,0.2881960765059005,inner_race,21mil,12000.0
CWRU,DE,47,0.37036260491711886,0.06612069431633215,0.5163570752551766,0.4162109199907846,0.0013113103904828366,12.215527099491087,6.290502574540424,9.442714509732957,5.714637302604043,0.014742693275558261,6.496999101796407,3.497228343313373,2882.8125,0.5559537257750627,0.2862936912038017,1.5011065328787072,0.3311632537144736,2812.1301889680185,0.02848105711419151,42.4350991976498,5.65304305532272,647.7334140009838,0.5557582191908245,0.30886719819815645,inner_race,21mil,12000.0
CWRU,DE,48,0.3671904403595153,0.054997532221557836,0.5250826529936855,0.4189574709994928,0.0009623437502751625,12.214869464204106,6.502743388551378,9.524290283508593,4.7755758881248225,0.01318020692014409,6.496999101796407,3.497228343313373,2882.8125,0.5378081425557304,0.28630910494476125,1.4646572553173325,0.27831109540173554,2844.941859515376,0.024013985323265784,33.37668460184452,5.220367757228715,599.4332342013146,0.5376466128832088,0.289063880344787,inner_race,21mil,12000.0
CWRU,DE,49,0.3685730821560005,0.06483165558213354,0.5018356777430523,0.4320307569569192,0.0013019096842048286,11.292884426490822,6.211349036539138,8.88588576310359,3.5830589006472575,0.012639483532934134,5.855380339321357,3.275098303393214,2882.8125,0.5272764876240227,0.2900143293515425,1.4305887031675584,0.220368048620334,2825.598156612628,0.02728649857074952,32.08586401307442,5.1593836425727035,644.7406825977095,0.5271249736610351,0.2778607378571469,inner_race,21mil,12000.0
CWRU,DE,50,0.36940468974161045,0.057098972815860426,0.5113551833888905,0.43037668951069336,0.001169154205452281,11.363421003646444,6.065591956654574,8.86588176691548,4.85112831847648,0.013262098654253995,6.048678143712575,3.275098303393214,2882.8125,0.5399470203069128,0.2882141128399852,1.461668016950712,0.262873785172055,2842.810170799926,0.026094350136621296,32.90543191981833,5.230084862476369,611.9525202270911,0.5397841248847529,0.29136690147759853,inner_race,21mil,12000.0
CWRU,DE,51,0.3903455760354291,0.05544556153776807,0.5339839386196144,0.40922710773521975,0.0013433920498796144,10.852739745214423,5.816089804959515,8.47452006697118,4.300132146064576,0.012942859690774699,6.081571257485029,3.3079914171656686,2882.8125,0.5687655328748307,0.3048070344287346,1.4570820518872938,0.27933641598965325,2838.4424298365666,0.026448745204989743,44.5202533992297,5.713629739613882,600.0604788033976,0.5686182495923033,0.32332671376941496,inner_race,21mil,12000.0
CWRU,DE,52,0.368784255756066,0.057766398302295026,0.49186015042327513,0.4492188626510873,0.001154588601024261,11.485054534152258,6.155871139888229,8.969990897208351,4.473889468564071,0.012670614289000124,5.988983233532934,3.3079914171656686,2882.8125,0.5373717776076987,0.2880257474902656,1.4571440326431553,0.27428353598527966,2847.9888482531155,0.026017770140893022,32.12073114670652,4.972158117132128,614.3106781633794,0.5372223775149332,0.2886078829027974,inner_race,21mil,12000.0
CWRU,DE,53,0.35265376527218995,0.0641946589127332,0.49943535572011344,0.43507951856212596,0.0012904667812313282,12.38822259599477,6.495527865330103,9.602524347504863,5.311242694803948,0.014112939891700975,6.061266866267465,3.386366367265469,2882.8125,0.5213381325542776,0.27335369065456677,1.4783285587547645,0.2786559312439621,2828.0768285438685,0.027379384678091957,32.31810132870183,4.9546561407051115,639.6992177482396,0.5211470746178998,0.27159427338279485,inner_race,21mil,12000.0
CWRU,DE,54,0.356347617850237,0.05798201538888748,0.5091718611321068,0.43162007695158155,0.001226046507177752,12.37541691815997,6.346436674225083,9.502985842011899,5.3455414836775095,0.014369719057977794,6.061266866267465,3.386366367265469,2882.8125,0.5335854655288046,0.2736365481389348,1.497373460071945,0.28497990245608934,2844.162229097286,0.025883808134655597,45.87693248501233,5.828812255064405,615.9316925195338,0.5333919386321713,0.28450696019778593,inner_race,21mil,12000.0
CWRU,DE,55,0.366821630128415,0.05289624651155414,0.5244826111410144,0.4213995092269918,0.0012216331085820918,10.664172642862734,5.585635204581577,8.26408630189338,4.746700465959375,0.013387216533729415,5.591829341317364,3.031445608782435,2882.8125,0.5427217313253672,0.2842644910490366,1.4795248882552916,0.2291872626002735,2851.0678973220606,0.025465639727395212,47.58625420919505,5.92917462680563,591.8508550580245,0.5425565962056705,0.29436766008628307,inner_race,21mil,12000.0
CWRU,DE,56,0.37621340249189117,0.05426962530850777,0.5225874323590382,0.4219550405983554,0.0011879016837810256,10.298834663771654,5.542510981809042,8.057782069174886,4.2100189413283555,0.013369569162456338,5.591829341317364,3.031445608782435,2882.8125,0.5469444478742358,0.2943484100629551,1.4538143624110376,0.2635111541160668,2847.5699041308367,0.02621039328761616,41.921799259297465,5.720826515828314,596.6332549606341,0.546781019861574,0.29896948368086296,inner_race,21mil,12000.0
CWRU,DE,57,0.3657746849562593,0.055187846568861665,0.5235415443281571,0.4200319603503259,0.0012386487423848406,11.289391837507939,6.065231410283006,8.865051111541176,5.080496501860576,0.012605973356022333,5.861877744510978,3.2426112774451097,2882.8125,0.5346228458732143,0.28722639129876243,1.4616179518742431,0.30664571068849933,2845.106510364709,0.0264714036216048,48.16670469033753,5.768154757390213,598.9808927079088,0.5344742058933453,0.285662676765322,inner_race,21mil,12000.0
CWRU,DE,58,0.36880547225860777,0.05635130844454846,0.5314435979636559,0.4108492652420449,0.0013558283394072476,11.249709201802776,5.940464226619267,8.792199469240463,5.510223683402517,0.013818883132173157,5.861877744510978,3.2426112774451097,2882.8125,0.5458514947224062,0.28823956417695473,1.4800525908131135,0.3267325564035756,2837.2795009574247,0.027479982316839013,47.05091632696416,5.894406971941395,603.6607930894635,0.5456765459131118,0.2977628927596644,inner_race,21mil,12000.0
CWRU,DE,59,0.3575210688973615,0.05480816641511852,0.516765140521562,0.4269645774540711,0.0014621155862155296,11.612216332640168,6.228140320417355,9.073114350778065,5.161335996145112,0.013156214426615517,5.91223263473054,3.243829540918164,2882.8125,0.520834370138403,0.2793462891145297,1.456793502393354,0.32058623767690403,2850.5482576447002,0.027266554289464603,43.81123373904507,5.61598044052933,600.4357382811671,0.520668181416368,0.27109535513942784,inner_race,21mil,12000.0
CWRU,DE,60,0.3723420847757609,0.05560563961181207,0.5189137922074966,0.4240785220611107,0.0014020460068609678,11.086458757781275,6.07769428208088,8.711960515749183,4.105279221283809,0.012240930541261224,5.91223263473054,3.243829540918164,2882.8125,0.5337270007940482,0.2925938400881536,1.4334318429663402,0.2826916091974722,2840.402350171571,0.027119472125650353,42.83819956651323,5.66992032742975,603.7508610596162,0.5335866105854737,0.28471467099609404,inner_race,21mil,12000.0
CWRU,DE,61,0.3607864274380925,0.0523115246278675,0.5020349686772083,0.44410047819734666,0.0015530284024312788,11.016203192976704,6.068687002974477,8.663457786444221,3.478207878355186,0.012624413867577348,5.567057984031935,3.125657984031936,2882.8125,0.5150468268506747,0.28373278245490924,1.4275670803582317,0.3031031358191671,2857.8743629542078,0.026699383098406946,34.418322856157936,5.1646222726564925,591.060940473533,0.5148920838617049,0.265113858023449,inner_race,21mil,12000.0
CWRU,DE,62,0.3550783951140687,0.06594816725332221,0.508829122929578,0.4237873595846654,0.0014353501770169967,11.64998268558272,6.432133680222422,9.195000745498946,4.0114406964998235,0.01295059280852358,5.851319461077844,3.264946107784431,2882.8125,0.507599230691289,0.2802533013053248,1.4295413003886734,0.30876824727568536,2817.5240213865,0.02837163929158309,38.010073937197795,5.420500214054094,644.85548717907,0.5074339968353483,0.25748926114429627,inner_race,21mil,12000.0
CWRU,DE,63,0.36049950894110216,0.05467034293469655,0.5016892997325415,0.44231100865674966,0.0013293486505647108,11.492794379777882,6.303011955317468,9.056728308381281,4.243803255123172,0.013919810233049524,5.851319461077844,3.264946107784431,2882.8125,0.5179977653429634,0.2840863587996718,1.4368889623857797,0.31134276460944815,2850.5834846708262,0.026227304093383957,47.482117267750205,5.728719737716992,596.9419677536138,0.5178107026543384,0.2681279237833796,inner_race,21mil,12000.0
CWRU,DE,64,0.35714551697386476,0.06316479968974938,0.4863780873285404,0.4492586456288889,0.0011984672931446819,10.040250899306034,5.550831058346864,7.900136133584133,3.410757095552598,0.013137575629990017,5.113457884231536,2.8214982035928142,2882.8125,0.5083019414453421,0.2810186948403681,1.4232348364673404,0.3036009461935256,2832.5527300941203,0.02711620642517114,35.63448482692954,5.134740339555824,636.956263003947,0.5081321361453832,0.2581982677836703,inner_race,21mil,12000.0
CWRU,DE,65,0.34194220747957205,0.06660230627474686,0.4881460635840592,0.44399665826627766,0.0012549718446789998,10.507514862052101,5.768290527457964,8.251389099900377,3.5330591280376504,0.012143770856724048,5.01437245508982,2.8214982035928142,2882.8125,0.48913940623518215,0.26852193317210116,1.4304739091456085,0.31921378887550594,2823.735185827842,0.027607740296139303,31.22019675201765,4.840720205156516,646.389727599714,0.48898863745641974,0.2391098875614859,inner_race,21mil,12000.0
CWRU,DE,66,0.35047877633405056,0.06682201073517911,0.4860364007229611,0.4458738629723886,0.001267725524232027,12.366230228266776,6.831441254810729,9.783775282170238,4.330975544015446,0.01218620386180763,6.0299981037924155,3.429005588822355,2882.8125,0.5019446791564862,0.27728786586750753,1.432168545002193,0.33049911234947665,2821.752679363647,0.028957476532252866,39.505651837307376,5.296667659681306,649.2752348670485,0.5017967291333676,0.25179995736894634,inner_race,21mil,12000.0
CWRU,DE,67,0.3712931567529004,0.060668715644182136,0.5007769085814797,0.43736176169480295,0.0011926139875021613,11.759882898721123,6.378724741905262,9.235305112570106,3.9387206624605,0.012589912265313124,6.0299981037924155,3.429005588822355,2882.8125,0.5375691423546433,0.29158501137755855,1.4478293838105971,0.327152878326365,2831.0139203426716,0.026291218852187024,53.01442522795818,6.072974082520008,621.8133070993655,0.5374216937573868,0.28882207692105843,inner_race,21mil,12000.0
CWRU,DE,68,0.35988641150316547,0.06434969021778492,0.4967917605100873,0.43779110134184207,0.0010674478428704807,11.112909430867672,5.994986687610874,8.677225006129495,3.6700536418526344,0.012707495312110156,5.48056127744511,3.122815369261477,2882.8125,0.520904471016596,0.281007902447888,1.4474135570745612,0.2820753511413444,2827.138861218323,0.02766273887044288,30.669102542653796,4.783898413379974,637.9720375985819,0.5207494478998248,0.27117998748797234,inner_race,21mil,12000.0
CWRU,DE,69,0.35805445573696354,0.06013927495450756,0.48469789465231033,0.4541046548631082,0.0010581754889313893,11.116677640568536,6.039898135561496,8.72162130431797,3.977047020931476,0.012750126602264223,5.48056127744511,3.122815369261477,2882.8125,0.5170311318455979,0.280912649465094,1.4440013901835729,0.30438347692082346,2840.9056253717076,0.026096384828854045,37.65289810842569,5.199092338998675,621.0962005883576,0.5168738971636759,0.26715862556916625,inner_race,21mil,12000.0
CWRU,DE,70,0.346035009619433,0.06555863288004195,0.4834364109340712,0.44978087698139285,0.0012240791766398268,12.289283948297939,6.362738948968409,9.4693385455256,4.645915498505391,0.012612715048418786,5.745330538922156,3.276722654690619,2882.8125,0.5149861845615832,0.2666325123966595,1.4882487905716868,0.3112038950240402,2829.627460627631,0.028963975242632018,24.057558743073457,4.407600340388978,644.2671211964595,0.5148317100843774,0.2650516897084045,inner_race,21mil,12000.0
CWRU,DE,71,0.3639770325072511,0.05624900010888935,0.5256635571378517,0.4167526160178979,0.0013348267183460132,11.542119293766183,6.223138131887709,9.014826012938371,4.428525536144957,0.012747945466488896,5.885430838323353,3.2811896207584828,2882.8125,0.5272564341687167,0.28427964893159874,1.4485980902056306,0.3191826291644173,2833.838202480361,0.027667075401021524,44.89202259862315,5.620178499803152,600.2740511622424,0.5271023024600573,0.2778368372586937,inner_race,21mil,12000.0
CWRU,DE,72,0.3655004567037799,0.06646776968837391,0.5087988072361604,0.4232933314692835,0.0014400915655155885,11.425461136221095,6.329232335561821,8.97725176693206,3.1636145065808847,0.012882581029347553,5.885430838323353,3.2811896207584828,2882.8125,0.518418260982866,0.287182248632086,1.4183792426913941,0.292943673387267,2815.235083260697,0.02922455489454142,24.18732915040679,4.489878153005107,648.5138923592243,0.5182581715964749,0.26859153242652123,inner_race,21mil,12000.0
CWRU,DE,73,0.3516514342408932,0.06169497838401004,0.5026510451356286,0.4343280668143401,0.0013259095693280412,9.302109613223026,5.06486092479419,7.253312161960999,2.8863437724982584,0.013055089040668662,4.5778280439121755,2.550637624750499,2941.40625,0.5035948000594199,0.2741999106444356,1.4320851588349854,0.25076031741683436,2833.221161706279,0.026519028374814742,27.185353104683553,4.776372129328729,634.3006817848083,0.503425552884463,0.2534372872970273,inner_race,21mil,12000.0
CWRU,DE,74,0.36527579971892155,0.05804183164500246,0.5173764881773886,0.4230582319374991,0.001523448172362937,9.591060249556296,5.088673750723995,7.436357566463555,3.716545203093556,0.012371203832569237,4.94858622754491,2.7163214570858285,2882.8125,0.5337975256714702,0.28321388735009684,1.4613547518949395,0.2916827016260505,2840.6377388531173,0.028605785528232727,32.41505790485468,5.032100793545615,618.7622163616168,0.5336541499217606,0.2847867517287169,inner_race,21mil,12000.0
CWRU,DE,75,0.3510183100108377,0.0588025952027551,0.5302637963271744,0.40941909129019677,0.001514517158978798,10.107099027196886,5.358526576407319,7.85756305108088,4.016254460318635,0.011666102121928017,4.990413273453093,2.758148502994012,2882.8125,0.5147214376313203,0.27289220136976927,1.4663663488535064,0.3293900567003796,2834.3979575518697,0.02930431739436278,39.009063437859275,5.437617086747997,620.4064255932084,0.5145892152178607,0.2648020604185338,inner_race,21mil,12000.0
CWRU,DE,76,0.3636704837882828,0.0638543105066982,0.5055794878286664,0.4290720380397127,0.001494163524888095,12.943036095354078,7.088612749637239,10.211643009924874,4.822950854071795,0.012249853369433007,6.529892215568863,3.713673153692615,2882.8125,0.5238927960739093,0.2869244222401299,1.4405700199164435,0.34227138231859033,2826.490953410875,0.028968125636558716,29.874811356047978,4.99529063667846,641.7798006710169,0.5237495612127671,0.274313602870566,inner_race,21mil,12000.0
CWRU,DE,77,0.37352287237049336,0.05228993702289831,0.5229581799764498,0.42335920141535544,0.0013926815233273066,12.673007651135475,6.875964002896398,9.9422911644593,4.715588915519575,0.012431879064137348,6.529892215568863,3.713673153692615,2882.8125,0.5400949091833938,0.29303802664080913,1.4459486931972385,0.3255259440157362,2849.8019584382364,0.025497662302886383,35.780128983160196,5.192950831302579,587.1451815363674,0.5399518120246963,0.29154795930875305,inner_race,21mil,12000.0
CWRU,DE,78,0.3840986048898297,0.05595107286254422,0.5269027223298299,0.41579788602910817,0.00134831877719097,10.608700366315219,5.7575483563866765,8.319491529361112,3.7198534016078524,0.012189178137864895,5.6364990019960075,3.195505089820359,2882.8125,0.5550114201430337,0.3012155098627102,1.4449711950977449,0.30001996773624634,2840.0484792761254,0.026196961829753763,39.37824859575398,5.348237899757054,604.3822650488802,0.5548775544437804,0.30788910042551043,inner_race,21mil,12000.0
CWRU,DE,79,0.3664617427254865,0.0513255382135201,0.5277767986102309,0.4196941999222773,0.001203463227342473,9.866794381437323,5.260297064919138,7.694865584939801,4.229252010278887,0.012046611172186876,5.045641217564871,2.819873852295409,2882.8125,0.5360674154889685,0.28579432623026146,1.4628195879386303,0.3169607322537815,2850.4179509966243,0.02513057214735881,33.596684534503765,5.137338376562142,585.1078649855798,0.5359320415018013,0.2872231531082885,inner_race,21mil,12000.0
CWRU,DE,80,0.3605258808554765,0.06056328940281414,0.5145250474884299,0.42343938747110027,0.0014722755892249873,13.389103597749573,7.147556443400311,10.506838556390319,6.038344016626825,0.012188583282653443,6.778011876247505,3.7879872255489024,2882.8125,0.5299695435139287,0.2829156707836351,1.4699902882322526,0.3545759875641774,2834.4078196583914,0.028495558361103703,28.596531883886943,4.907801584077857,627.3370153573995,0.5298293645032557,0.28071915548992377,inner_race,21mil,12000.0
CWRU,DE,81,0.36001608993926204,0.054363985575064576,0.5221779440223244,0.42214968233544997,0.001308388029200578,13.47720571253083,7.114754702175995,10.52171647713848,6.164483160730821,0.01190563048707273,6.778011876247505,3.7879872255489024,2882.8125,0.532412905871565,0.28106621701462264,1.4788586420162162,0.336797128377715,2842.3650684810223,0.02735694304056116,42.85605436892507,5.5727760019222305,599.6529389633131,0.5322797744619922,0.2833217583013092,inner_race,21mil,12000.0
CWRU,DE,82,0.361370376970668,0.05818796593140969,0.501767123867047,0.4387519939517338,0.0012929162345989935,10.987583342796373,5.815963604132848,8.551692502355309,4.5102417294638375,0.012105105267979666,5.517109181636727,3.090328343313373,2882.8125,0.5313527651922327,0.28125641889573827,1.4703827404075294,0.3082139192930023,2844.71332797541,0.025628280661713788,40.43997844309828,5.547755906694938,617.7881953038161,0.5312148600179433,0.2821892275038831,inner_race,21mil,12000.0
CWRU,DE,83,0.38216552373768087,0.0560231956572567,0.5151005224795319,0.4275139683650012,0.0013623134798087088,11.086149948330235,5.99996071507693,8.683540231841167,3.892515213313584,0.011585796668381986,5.868781237524951,3.3185497005988025,2882.8125,0.5530952381504473,0.29934194612789206,1.4472661812636267,0.3186705931795298,2842.1499157443604,0.02641130900577155,43.69972604024502,5.662188821680224,604.1242897392391,0.5529738798354393,0.3057801117802589,inner_race,21mil,12000.0
CWRU,DE,84,0.3706199789386071,0.0568598859750589,0.4982386600768255,0.4434945680511506,0.0014068858826510378,11.560160137680779,6.069941967040072,8.954049671317145,4.739728626685609,0.011598685197963449,5.868781237524951,3.3185497005988025,2882.8125,0.5467185219592882,0.287067796732492,1.4751458448759225,0.33835059499965825,2848.435929083205,0.026464782664463046,48.174063743914076,5.920959864940985,611.6049832827185,0.5465954745101969,0.29876661275502725,inner_race,21mil,12000.0
CWRU,DE,85,0.38289937678354224,0.05244566516336274,0.529296132386506,0.41689387040055786,0.0013643320293380578,11.886239201574137,6.216691193408537,9.1823298663166,4.888279876031431,0.011968288569345686,6.181468862275449,3.515908383233533,2882.8125,0.5655594389120369,0.2957965361127773,1.4770445532267205,0.3341684794490978,2848.661410724874,0.02723646175322822,45.956716068092135,5.743601681441297,589.203671044102,0.5654327891192894,0.3197142390112188,inner_race,21mil,12000.0
CWRU,DE,86,0.3737748926950786,0.06085684424482791,0.5184002466704808,0.4193560911327138,0.0013868178608081425,12.150707156738692,6.462476892632625,9.406486235290748,4.520802932096152,0.011733717330963074,6.229387225548902,3.515908383233533,2882.8125,0.5440496641839835,0.2893583342829258,1.4555543318095825,0.33469911325462665,2833.1382377536975,0.02786701170390911,39.92284502595796,5.48536815578534,627.6845566107662,0.5439231167879356,0.29585235697630224,inner_race,21mil,12000.0
CWRU,DE,87,0.36892840900230783,0.05901241145529514,0.5365812283710255,0.40309986333482856,0.001306496736576973,12.454200582966228,6.539279323666008,9.641228939544105,5.074445086177475,0.0117793228971744,6.336594411177645,3.556923253493014,2882.8125,0.5439319957812958,0.28560028640921875,1.4743564944002272,0.34953078959372064,2828.1064687015273,0.02887922726304878,37.358162172237954,5.28627284726671,617.7846332013457,0.5438044350561217,0.2957232635867077,inner_race,21mil,12000.0
CWRU,DE,88,0.3646446583395708,0.06442207790283949,0.5171256993012305,0.4170996970046373,0.001352525733470078,12.567479604961786,6.6173792515642225,9.75449159104553,5.337105117792317,0.011818186770989272,6.336594411177645,3.556923253493014,2882.8125,0.5375123773739015,0.28302598176397276,1.4740717163429546,0.33573996546647356,2821.192320684184,0.028591884864827558,42.37296228013315,5.593535639643367,641.1985504814435,0.5373824395080188,0.28877988629158946,inner_race,21mil,12000.0
CWRU,DE,89,0.37506790963970493,0.05506541043824928,0.517534950121717,0.4261213416649002,0.0012782976384349953,11.008956792475777,5.838588369054914,8.542540835363846,4.466658506122839,0.012199092391389096,5.975988423153693,3.2040329341317366,2882.8125,0.5487684233938159,0.29103874186531253,1.4631175029635832,0.2880207888860543,2844.3656944990626,0.02774276552491309,47.06260703785301,5.776374765755965,600.1861982362024,0.5486328140559593,0.30099796465896084,inner_race,21mil,12000.0
CWRU,DE,90,0.36437241293779626,0.0672096289276744,0.4936132073981358,0.4379059533648101,0.0012712102536675907,10.583841047304876,5.616484014016466,8.224904074239547,4.332987206331379,0.011649842746148326,5.422490718562874,2.9969281437125748,2882.8125,0.5335950634299782,0.2831607287295502,1.4644222352834124,0.3164546165412771,2820.3042640058393,0.02741020354268676,37.154817225208745,5.308544076595481,652.0736196380676,0.5334678742725119,0.2845879728808325,inner_race,21mil,12000.0
CWRU,DE,91,0.3472094520919099,0.0699304399648056,0.47396006002546315,0.45488781856520905,0.0012216813914533973,12.181355808847025,6.5328841913887565,9.502804583732617,4.386113923780402,0.010844607074912669,5.990201497005989,3.299463572854292,2882.8125,0.5050546552169776,0.27086176815046903,1.4546109046688176,0.31829470648506736,2816.2393213738073,0.02948593435648716,38.65935024153539,5.378318132959846,664.854575690758,0.5049382133031038,0.2549625992537308,inner_race,21mil,12000.0
CWRU,DE,92,0.35975435364622316,0.06401205754059716,0.4831749193872391,0.45161384223940276,0.0011991808298787363,11.739286417313153,6.377360046441155,9.171434728761986,3.5383480735831965,0.010736541711498872,5.990201497005989,3.299463572854292,2882.8125,0.5173713807636651,0.28106168088617617,1.438124029688436,0.2562834942955982,2829.676370921077,0.026749903896908542,39.88404519099422,5.468618885673372,640.4500678401944,0.517259965883093,0.26755787230537853,inner_race,21mil,12000.0
CWRU,DE,93,0.37221954460220186,0.06242117036652651,0.4932024536814071,0.44314518149235077,0.0012311944536915291,11.26551660021938,6.171350652203269,8.835928518842485,3.2146742967420163,0.011475946739333831,5.79690369261477,3.288905289421158,2882.8125,0.5329311968761599,0.2919444714463526,1.4317657538529138,0.23587712389253088,2833.818316114545,0.027819369250836345,38.03347176624348,5.415940949629106,636.0864474039863,0.5328076231157848,0.2838839632502922,inner_race,21mil,12000.0
CWRU,DE,94,0.38054414671633296,0.06166182006332999,0.5026628897638394,0.4344238078496741,0.0012514821743583493,11.133497088534241,5.8768804661134935,8.642637964085647,4.075655314924477,0.011196166504880862,5.79690369261477,3.288905289421158,2882.8125,0.55963453883148,0.2954063097396608,1.4706165990476932,0.3237677261695371,2828.0130781684106,0.02776653175002914,40.485426169922356,5.416066445437931,631.5362046371652,0.5595225311895119,0.3130654629087183,inner_race,21mil,12000.0
CWRU,DE,95,0.3613743426720777,0.055671888413725244,0.5019762339317724,0.44118040188421015,0.0011714757363400872,11.033745342951516,5.801375873260424,8.563959705876382,4.538574097705998,0.011049038982581711,5.553250998003992,3.094795309381237,2882.8125,0.5334588513124447,0.2804845692182146,1.4761945946907522,0.2913236813237115,2845.4872527325765,0.02780736568878282,25.093492533927503,4.41760509301875,605.5750990329732,0.5333444147838754,0.2844562647811545,inner_race,21mil,12000.0
CWRU,DE,96,0.36866627613912795,0.06187289054784535,0.4975920446901687,0.43944307895956053,0.0010919857925081925,10.732405328838786,5.8322218872460505,8.394571214355711,3.5519608489231222,0.011192795658682635,5.553250998003992,3.094795309381237,2882.8125,0.5306374430213227,0.28835989832263303,1.4393435943706165,0.25542272027980406,2828.4140598604217,0.02770136643594752,29.189684017991688,4.850869199009717,630.1914193111728,0.5305193844352442,0.2814508172615504,inner_race,21mil,12000.0
CWRU,DE,97,0.36110903724777005,0.0630452014214204,0.4771930722454616,0.45869614603192205,0.0010655802083697737,9.74700988490571,5.296569787147031,7.615502418512148,3.1518441690290047,0.010684987593173028,4.925033133732535,2.750026746506986,2882.8125,0.5192090082869036,0.28214055171583413,1.4378178188064994,0.257629527041142,2836.835258915238,0.02802314060101862,31.717706799802855,4.987184599143609,636.8403298942428,0.5190990515560625,0.26946382532640367,inner_race,21mil,12000.0
CWRU,DE,98,0.36351522657809376,0.06473734131309306,0.49655077607841686,0.43753243762388555,0.0011794448105419957,11.090285914024276,5.985213356125966,8.656513732643285,3.744786239418776,0.010975871791573107,5.942283133732536,3.146774550898204,2882.8125,0.5257581248423546,0.28374151715231566,1.446316650313426,0.25999542201820547,2819.766380638493,0.02804198356231517,28.311277188420895,4.755801272102839,640.6310680060951,0.5256435446918035,0.276301136076164,inner_race,21mil,12000.0
CWRU,DE,99,0.3640006284306387,0.06429358435231322,0.4950821147015495,0.43947911517570093,0.0011451855973140376,11.086623982767254,5.9754905689262365,8.644970104764065,3.569276498276781,0.01076251705573229,5.942283133732536,3.146774550898204,2882.8125,0.5266135917379019,0.2838352374707995,1.4467381389102452,0.2789974117363607,2827.8936624440375,0.02881533684632599,33.80427939619817,4.94379865740499,644.0270155728311,0.5265036022951018,0.27720604322971876,inner_race,21mil,12000.0
