dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
MFPT,acc,90,0.6907760283686524,0.3164389540200188,0.23547284233262972,0.2906751173557591,0.1567750907072314,6.423931986296906,4.235372123879009,5.392037139441979,0.3607706562597204,-0.05942625596728516,6.77708,3.72469,15640.21875,0.8794244970826092,0.5798146692625723,1.273096432080123,0.03228647129503626,21787.650756680476,0.7479898863922051,7.293499784024798,2.3413183048279995,13110.958559483834,0.8774143640097937,0.7698559661707107,normal,270lbs,97656.0
MFPT,acc,91,0.6758442536621094,0.3023347833856836,0.25711239991115253,0.27819236661741165,0.1621233235304975,5.296092275324463,3.4687124767571063,4.424732449519465,0.1693795728493943,-0.053137160078124995,5.89393,2.99043,16212.421875,0.8621152718877836,0.564648394427152,1.275612342956756,-0.04027391048457169,22123.949995960123,0.77819392446232,5.242509657189158,1.992048675089266,12952.218191008256,0.8604761381008649,0.7404191842409787,normal,270lbs,97656.0
MFPT,acc,92,0.6805824880566407,0.34568913737383167,0.2155585807584733,0.2788802300682592,0.1592853224458519,5.04566738253421,3.3690885208201684,4.247552722454733,-0.0014876192273893807,-0.05127034944335937,5.68154,2.89081,27942.5859375,0.8580391943208021,0.5729291649320088,1.260742392550942,-0.12451534627516915,21707.052378667595,0.7648510099155217,4.109126049488086,1.8381556966740664,13157.26190413246,0.8565060479988726,0.7336026102586471,normal,270lbs,97656.0
MFPT,acc,93,0.6913772341259765,0.35362765048116673,0.20495953075613813,0.2869220893895295,0.15421539550428884,4.920053234916426,3.35360437223893,4.181234002670766,-0.12571735022883734,-0.062113485610351564,5.68154,2.89081,11634.796875,0.862000903842465,0.587556650705448,1.246788093814207,-0.030201764209060476,21578.355029681898,0.7220367414370367,8.463406094782123,2.367941917215346,13004.10899142132,0.859760125343435,0.7391874731305592,normal,270lbs,97656.0
MFPT,acc,94,0.6927532624018555,0.3399933860357372,0.20929143293334085,0.2980249483855243,0.15264482089946077,4.712220223413907,3.2116861197730104,4.004051876107875,-0.10898524190157444,-0.06840645257861329,5.4951799999999995,2.77382,6389.6015625,0.8636647220669381,0.5886439657929281,1.2467133234024952,0.043611837819502765,21402.70326523902,0.7509624245269613,6.080098425494862,2.0963396639956398,13106.503773185117,0.8609513978085938,0.7412373093885715,normal,270lbs,97656.0
MFPT,acc,95,0.7069235346088867,0.3372074981246344,0.21857333447830604,0.29605368729404985,0.14776920422210502,4.8158731229392675,3.2844413557202654,4.090371671668561,-0.11162244211026273,-0.07859676287646485,5.66902,2.89158,9918.1875,0.880387160807104,0.6004269477587866,1.2453782024588953,-0.03111460842970825,21617.646564480398,0.7456667522481926,6.660097795561827,2.2254067101205846,12894.048281824244,0.8768717704313067,0.7689041017793342,normal,270lbs,97656.0
MFPT,acc,96,0.7132105060839844,0.3245094787515696,0.20336000768751672,0.3205132611155612,0.15140945580756743,5.194435338355021,3.6012571060248106,4.442853789967684,-0.20198027205124802,-0.09378032122558594,5.94613,3.16869,10299.65625,0.8798844144448512,0.6100162565510853,1.2336952511762918,0.032570681922805,22283.156902380113,0.7227150007427663,7.142955570247141,2.1201761576100635,12802.23811192167,0.8748724673538336,0.7654018341337847,normal,270lbs,97656.0
MFPT,acc,97,0.6805832759394532,0.34161682410494154,0.21669679290980237,0.3034250631082402,0.13791453317918992,5.481563336883411,3.728015843118563,4.655844643884397,-0.05695128417229611,-0.059300984900390624,6.1023,3.16869,10299.65625,0.8499668814039493,0.5780631920603849,1.248880058403852,0.05700136484072835,21265.074960996833,0.7114174319841914,23.144079984208567,3.466811001166223,12704.097658874352,0.8478956850187402,0.7189270926733988,normal,270lbs,97656.0
MFPT,acc,98,0.6862447230195313,0.32534489813571726,0.24974954583684947,0.2888400111378224,0.1354304981777338,5.05603729966817,3.409691969642245,4.274874402081932,-0.07025494808821753,-0.037244044265625,5.61332,2.93361,10681.125,0.8603739065343791,0.5802192163797,1.2537421092998215,0.012069063715314863,21039.891942014965,0.7223889150563224,12.48292477659119,2.849114153941641,12656.912499311196,0.8595674145824566,0.7388561402119687,normal,270lbs,97656.0
MFPT,acc,99,0.679757024341797,0.34765424349927143,0.23946949383987362,0.2730227080184327,0.13970039166637951,5.025030645386125,3.391657244791267,4.245840641065277,-0.09029311473259805,-0.03208866131445313,5.56585,2.88614,10681.125,0.850952732453253,0.5743527161670132,1.2518483840269594,-0.03113368248403355,20864.728665480765,0.743678040149719,13.085611763283822,2.947715504890087,12887.778495444261,0.8503474999579312,0.7230908706847039,normal,270lbs,97656.0
MFPT,acc,100,0.6471503401376952,0.31088599268704536,0.21768223673895773,0.3261174547008651,0.14419528340433996,5.267237534932776,3.5465255728618463,4.459767415691864,0.10727605446099586,-0.04890153915136719,5.6005400000000005,2.88614,9536.71875,0.8137936526060484,0.5479418729189389,1.257503244814638,-0.04961517837413262,22415.360350693078,0.755755842099134,2.7119714928915313,1.6480012398237633,12761.381210130394,0.812323056727138,0.659868748490521,normal,270lbs,97656.0
MFPT,acc,101,0.6693321846699218,0.2951779854790468,0.21281307697562146,0.3260133481958012,0.16556256528643443,5.43511257367139,3.6951908174338186,4.614898358015276,0.026341390361216632,-0.06871720325976563,5.80396,3.0889,10395.0234375,0.8359243548199586,0.5683230950842044,1.2488931116201905,0.02178861321852878,22908.919310776284,0.7509270926770422,16.73484462070323,3.0806265427910198,13048.23804867171,0.8330951163926722,0.69404747295732,normal,270lbs,97656.0
MFPT,acc,102,0.6861896620996093,0.34008634077962824,0.21285031768351373,0.2883959400321607,0.15820755950114343,5.416172322184652,3.6615527168126154,4.58294575639278,0.03394020119517149,-0.06109669381542969,6.23367,3.14477,10395.0234375,0.8588624125388873,0.5806259130860767,1.2516399764912405,0.017241311566578276,21600.873143188135,0.7443075896138086,25.280600959185843,3.6897546553718863,13196.585834641946,0.856686545754596,0.7339118376769416,normal,270lbs,97656.0
MFPT,acc,103,0.6652328218066406,0.34968752908587325,0.23084372642949888,0.26218443810451314,0.15721273900553046,5.629747176331954,3.7343219850236284,4.727322370323562,0.1377396536105704,-0.05913179304980469,6.2213899999999995,3.14477,8773.78125,0.8421260974848964,0.5585987969798967,1.2659118279790356,0.04286038618909559,21095.16932725986,0.7429848195797573,6.018346144552519,2.1584857315377364,13360.732367359515,0.840047495750006,0.7056797951158563,normal,270lbs,97656.0
MFPT,acc,104,0.6594395578095703,0.3607614166022989,0.22989662842957218,0.260035512486334,0.14854376471812167,5.080697470674941,3.3917572620754806,4.280179990074349,0.04881370767812632,-0.06352762948144532,5.540649999999999,2.82252,10967.2265625,0.8321704007417224,0.5555378993319681,1.2619358224518773,0.0033595614867013013,21037.290061190433,0.7050147573007525,8.056599484617117,2.5297538562542083,13128.81738216654,0.8297420178363315,0.6884718161631072,normal,270lbs,97656.0
MFPT,acc,105,0.6924639575092774,0.2907861224725306,0.24892770237536532,0.30684305464053524,0.15234088710998725,5.78613408778659,3.961854381398544,4.935679269565752,-0.04642184521432258,-0.05759536086962891,6.2402999999999995,3.41778,27847.21875,0.8626717872436077,0.5906845482917986,1.245800272907417,0.0028240469702017013,22055.929330100014,0.737145972558287,3.144421580632816,1.6754113928399543,12764.840899463532,0.8607469935540742,0.7408853869123775,normal,270lbs,97656.0
MFPT,acc,106,0.7028148283657227,0.3404305259063069,0.23626294548873883,0.29877393210090725,0.12223954783764854,5.957499357705895,4.047540386575822,5.068774670397582,0.12117991458147559,-0.05022338946044922,6.40588,3.56241,10299.65625,0.8801419281238507,0.5979706897311035,1.2523098440743947,-0.0005360985577651851,20967.793863519324,0.6822653310424729,20.647773150573126,3.6827804242741236,12567.983674745645,0.8787078153702024,0.7721274247926737,normal,270lbs,97656.0
MFPT,acc,107,0.6828785739130859,0.3065597675805763,0.23461073020615306,0.31141285949276293,0.14511593906731576,6.161460107689439,4.1380471696379475,5.216754685370183,0.17127111973754383,-0.04831452574902344,6.40588,3.56241,15544.8515625,0.8608915882202686,0.5781762662967093,1.2606803333821386,-0.010043640724078136,21963.148089279654,0.7244283325528703,6.6543868334489975,2.2447735575977643,12757.606458096809,0.8595347772313017,0.7388000332700634,normal,270lbs,97656.0
MFPT,acc,108,0.6717650836720215,0.27209728846103637,0.23434607029655272,0.3293022242927585,0.16377791412174555,4.608730289867443,3.1103840805197778,3.906693074392225,-0.023057859171826678,-0.05585898990249023,5.2102699999999995,2.62438,28705.5234375,0.8437478883834303,0.5694366636663137,1.2560162903545262,-0.00641776744567874,23031.89937837779,0.7650212417655243,3.9222480828039457,1.7785551809699773,12818.48159297223,0.8418968300205026,0.7087902723985711,normal,270lbs,97656.0
MFPT,acc,109,0.6794841543409669,0.26373216379498265,0.2448116869335039,0.3407669358698596,0.1504694647261023,5.499375062695661,3.7015041980962926,4.650012777802762,0.018614691005890638,-0.05374798440932617,6.03631,3.15961,28228.6875,0.8536016254216346,0.5745398275220085,1.2562494945147686,-0.022356798745751277,22808.915487314836,0.7467937952014316,9.327642555394622,2.5287753214923603,12469.485781728828,0.8519077937748847,0.7257468890943914,normal,270lbs,97656.0
MFPT,acc,110,0.6912581524408692,0.3185509035529368,0.23152548918518828,0.30947146433040035,0.14036992194109646,5.388518244982586,3.670755276296179,4.570810469060292,-0.090828434685438,-0.04522405748969727,6.31662,3.15961,28228.6875,0.8607520148246088,0.5863597108429593,1.245196185803014,-0.04273669013871443,21569.180295954087,0.7021867085729901,7.6435100854535385,2.492298986322669,12690.022230891327,0.8595631539618205,0.7388488156487923,normal,270lbs,97656.0
MFPT,acc,111,0.7016581377689941,0.3549957408402946,0.22389520033005345,0.2775588986536803,0.14302898540989237,5.279708150658216,3.6276596512603994,4.499356353277809,-0.1299257940184222,-0.046288649446728516,6.13874,3.15701,10299.65625,0.8702608026922052,0.5979516120803796,1.240291754413771,-0.039994248922038615,20924.59710485524,0.7275317071981829,11.129077412205277,2.8016856786361903,12924.596680185934,0.8690288980436031,0.7552112256348791,normal,270lbs,97656.0
MFPT,acc,112,0.6879872162548828,0.3201405939735297,0.2463975163819875,0.2860639452547312,0.1469550583097816,5.35820018842463,3.6232955627030163,4.536159867894712,-0.05580795694827412,-0.060072896665039066,6.102550000000001,3.12082,10299.65625,0.8613208461723824,0.582438111726758,1.2519430969387135,-0.002251167528550096,21730.98816639287,0.7528772307672053,7.348937969692617,2.347666975571929,12665.39348385865,0.8592233976896697,0.7382648471373803,normal,270lbs,97656.0
MFPT,acc,113,0.6922622423686523,0.32550873603639136,0.23881349674575858,0.3189796809775803,0.11637409756128303,5.346582058436158,3.5740469748918806,4.507973725855938,0.10252522457812985,-0.0698398660522461,6.139989999999999,3.1207,27942.5859375,0.8731558432005234,0.5836813062797703,1.2613079115985346,-0.025849892914680726,21159.540390706017,0.7126136514167635,6.297680248688945,2.2642318728210316,12251.06201190902,0.8703582708431175,0.7575235196250214,normal,270lbs,97656.0
MFPT,acc,114,0.7040753379575195,0.3393624386780124,0.220550663147936,0.3165826236593848,0.12315535047184782,5.545640558507367,3.7159855060808713,4.683703322951735,0.14435531116343414,-0.057508414867675786,6.41838,3.29768,3337.8515625,0.8874308025700444,0.5946436602244529,1.2604202344942632,-0.003869765822395808,20954.732535533964,0.7243370744234943,7.2211766842245435,2.3890463445188153,12581.929316640473,0.8855654755971014,0.7842262115695204,normal,270lbs,97656.0
MFPT,acc,115,0.6860300925717774,0.3287848982632155,0.23044091281998816,0.2953492743284474,0.1448727199280179,5.675589197169308,3.830050926157003,4.806902839549962,0.03022244621570591,-0.07484760780419922,6.239940000000001,3.29768,3337.8515625,0.8610016063960869,0.5810286624769659,1.2550493276007462,0.040911840835096636,21505.164128981425,0.7705190999210159,18.170659491374284,3.2526045414395233,13057.715115632735,0.8577421534602522,0.7357216018226308,normal,270lbs,97656.0
MFPT,acc,116,0.6824506215581054,0.3318197294469925,0.23254924467786753,0.2959945616908813,0.13955698508300837,5.198695838129167,3.536150738592891,4.422634993150227,-0.014871266584337128,-0.0714191699897461,5.71725,3.01823,10395.0234375,0.8535354466255071,0.5805744544358952,1.250691873760474,-0.01002561382241214,21512.0783004504,0.7273267005144222,24.083957332968634,3.6522331267968484,12679.386763708135,0.8505422157683765,0.7234220608041795,normal,270lbs,97656.0
MFPT,acc,117,0.6800423420693359,0.2887249076135737,0.2568209627877345,0.3218255347564815,0.13222620614812314,5.164709318821113,3.5186250090091726,4.399387824728955,0.012689188123935935,-0.05338441187597657,5.47118,2.99177,16117.0546875,0.8502667923804894,0.5792717102388437,1.250314487467308,-0.10801093285964176,21927.88020304701,0.7616775180974874,4.285577895467859,1.861033358353078,12420.693822358546,0.8485892544651166,0.7201037227936624,normal,270lbs,97656.0
MFPT,acc,118,0.6751369960156249,0.31322970865816646,0.2516213717484951,0.30184176601558094,0.1328610435891142,5.229746312329163,3.5353537740916474,4.431352477580358,-0.00706575850421709,-0.05894654515625001,5.74017,2.99177,10681.125,0.8462434571399258,0.5720679018305116,1.2534396161580528,-0.05584844169662796,21550.280322175815,0.7541586255501057,12.088959082233975,2.7595675345283333,12718.07869118493,0.8441879491951277,0.7126532935662755,normal,270lbs,97656.0
MFPT,acc,119,0.6903359887900391,0.2919608836436597,0.24329768005264035,0.3217890620718023,0.14280405532337756,4.899704833118644,3.3160053563806526,4.151094606877822,-0.07812489054544836,-0.057769772002929695,5.5562000000000005,2.86565,27084.28125,0.8641873857308223,0.5848617615963663,1.2518359172400888,-0.002249695756385185,22427.552390680336,0.7489815091984072,5.623522027350333,2.0278427264670804,12637.973733239596,0.8622543076720478,0.7434824910990026,normal,270lbs,97656.0
MFPT,acc,120,0.696237669607422,0.3406492403347121,0.2293389245346252,0.28695282045963494,0.1427200155066046,4.927145466842721,3.3642814651792383,4.190982659190629,-0.16983105903179885,-0.0473711271328125,5.78357,2.91792,10299.65625,0.8673233884265812,0.5922130815167066,1.2457289030563758,0.0314918957087949,21400.94065159549,0.71975755421477,11.121352654652474,2.7943998808924007,12762.719903478119,0.8660287734399666,0.750005836425933,normal,270lbs,97656.0
MFPT,acc,121,0.6832256060893555,0.3420253626349395,0.19685268433009726,0.31751498224617575,0.14296533398305156,5.038423944586494,3.4149966282341606,4.270800119306975,-0.08329243072759906,-0.05910112238720703,5.6776800000000005,2.91792,11444.0625,0.8544430105363849,0.5791334814401917,1.2506015625307767,0.033134647464870895,21917.922476398468,0.7334690565764556,8.357250790469466,2.36410888951921,12815.379501968962,0.85239657178279,0.7265799155870531,normal,270lbs,97656.0
MFPT,acc,122,0.6827366478618164,0.2776410828455044,0.2264519540940934,0.3544983408845792,0.14109866128028284,5.60138248977415,3.726322773558968,4.723314633979754,0.24442710396787692,-0.053843031845214835,6.260400000000001,3.22478,26988.9140625,0.8654054401519409,0.5757114437171785,1.2675538113593339,-0.04682385938582582,22677.1646375285,0.772691363412167,3.910623400955692,1.6801653978462232,12557.805767213547,0.8637288369426424,0.7460275037662896,normal,270lbs,97656.0
MFPT,acc,123,0.6947948872988281,0.27615408478764397,0.2597949699857165,0.3222172537128681,0.14118388575620705,6.5005816460387535,4.33561445102526,5.495549938262248,0.37396202209731966,-0.03187950026953125,7.0430600000000005,3.81828,10395.0234375,0.8806779392242952,0.5873751316279118,1.2675365857226286,-0.06029267828838017,22478.90503396812,0.7547023123727146,13.108203645933944,2.8924710469758415,12359.62441141734,0.8801007499706589,0.7745773300989163,normal,270lbs,97656.0
MFPT,acc,124,0.7071416765678711,0.32029990627418903,0.231907903450386,0.31435670817612876,0.13295653098055485,6.348313253945369,4.320012236465749,5.399596893414786,0.07661350869982098,-0.04076498687158203,6.64834,3.81828,27942.5859375,0.8838586075681532,0.601463703390346,1.24990314792077,-0.0015800211597071072,21839.25398299357,0.7114593925793964,14.413892076665192,3.103635685074527,12377.61853249979,0.8829180335782447,0.7795442540176745,normal,270lbs,97656.0
MFPT,acc,125,0.6922714154526367,0.3161600684475551,0.23300458432429758,0.31145807719992574,0.13915726206586765,5.411552958361557,3.6783012035587044,4.596058610797407,-0.052289845296095816,-0.043914956941894526,5.93424,3.18172,28896.2578125,0.8649971342536416,0.5879495265926995,1.2495057790130903,0.04985188412728306,21864.37421343985,0.7181414058212396,6.471910985380083,2.208795812909303,12581.969782366034,0.863881657881335,0.746291518823804,normal,270lbs,97656.0
MFPT,acc,126,0.6871569398325196,0.3140765149672192,0.25265236942981745,0.2905620625477713,0.1414190754797313,5.444908264680036,3.708496882155904,4.630266851085691,-0.06563046256194749,-0.03453086760302734,5.876799999999999,3.18172,10395.0234375,0.8579540717182249,0.5843477695738498,1.2485562205445144,-0.0321347847602703,21942.721787916496,0.7398819787864305,15.092774949178182,2.978236587071896,12683.973885501056,0.8572588922609453,0.7348928083604631,normal,270lbs,97656.0
MFPT,acc,127,0.6978210861313476,0.3200885716295621,0.24085627126179424,0.30439942991317526,0.1338233810188354,5.185013141066875,3.588611901566871,4.432697809618461,-0.3377973071519347,-0.03775125356982422,5.475580000000001,3.09323,10299.65625,0.8619572371839441,0.5965712941980188,1.2352123693517938,-0.04589777403003475,21720.85786749662,0.7152129249320899,19.811255774491126,3.449365907475305,12495.729340674625,0.8611301420735921,0.7415451215876849,normal,270lbs,97656.0
MFPT,acc,128,0.6999172619550781,0.3136396040486238,0.24809803530389607,0.31276914820343166,0.12516970256797297,5.306334643883801,3.631447774506811,4.524377625941798,-0.12045688189015635,-0.051192250047851565,6.05187,3.16669,27179.6484375,0.8720185988162998,0.5967754038373734,1.2458881159474353,0.006804999436073206,21287.474384168298,0.7038015793407487,6.624304011845309,2.2723299230952074,12475.856454967605,0.8705146697308329,0.7577957902165811,normal,270lbs,97656.0
MFPT,acc,129,0.6795873526289062,0.34258946852945943,0.23736172543593628,0.28674021037043046,0.13315729591617964,5.479946993741064,3.7078714475487913,4.659724739946999,0.12453025010193519,-0.06310530579980468,6.05187,3.16669,27179.6484375,0.8540452507039971,0.5778687282225254,1.2567115138329463,0.006766494627427308,20918.92625691655,0.7294660715697134,10.470782959387776,2.680291607332464,12805.446116351364,0.8517106378518273,0.7254110106299665,normal,270lbs,97656.0
MFPT,acc,130,0.6674332877490234,0.33522100112450653,0.2168616292094839,0.30592917404166325,0.1411184031179191,6.093467510553727,4.096184783685498,5.154597565253118,0.1187168729022261,-0.05357366375488281,6.28861,3.44035,9059.8828125,0.8398913090303954,0.5645964295438358,1.258389901203462,-0.025437673421606303,21678.7943958318,0.7306016727172966,9.98534040682315,2.7466415796746686,12664.647117506218,0.838180931265243,0.70254727353667,normal,270lbs,97656.0
MFPT,acc,131,0.688979071484375,0.3174899607974519,0.20208683470910274,0.34148099855054437,0.1381397391178366,5.932427343117224,3.942957825843275,4.993402764162223,0.2305327191976705,-0.05624354115234376,6.5128,3.44035,10299.65625,0.8725302557006724,0.5799228209666114,1.2664103915679827,-0.016874479421927345,22129.247146424903,0.7238752249259233,19.96092191887307,3.6934663901162916,12555.988208514114,0.8707156316454446,0.7581457111917256,normal,270lbs,97656.0
MFPT,acc,132,0.7146250466333008,0.32486507869905656,0.2136151427229044,0.3231676327202293,0.13826120893850088,5.153892476216587,3.403991860713785,4.327472168194071,0.2022776809884057,-0.06426201942919921,6.16497,3.09252,15640.21875,0.908498059496396,0.6000358009545017,1.271293335961926,0.0725017600369563,21649.11140804899,0.6989747195810518,19.30298460083663,3.79846265618656,12653.303833660093,0.9062224434252322,0.8212391169675982,normal,270lbs,97656.0
MFPT,acc,133,0.7088418873706055,0.2797736150450682,0.24597510213338067,0.33991831404309575,0.13360359132645788,5.335324732014022,3.5970549974128088,4.516804180233282,0.024914902521060878,-0.04404290068408202,6.24957,3.2017,15640.21875,0.8900892542101334,0.6000946822952605,1.2556950570625152,0.03817295468329877,22173.82169398971,0.6871410429420844,21.611934067828635,3.6797226152280498,12319.47659794658,0.8889989332725229,0.7903191033596836,normal,270lbs,97656.0
MFPT,acc,134,0.7051747669726562,0.3184433718074269,0.21238962439404968,0.317683972574772,0.15057183899123586,5.309328901253923,3.661603863610937,4.540292917378521,-0.1371055485310202,-0.052745724804687505,5.52727,3.2017,10299.65625,0.8743982471229433,0.6030328991756083,1.2399738165288732,-0.08126586934692316,22004.869277195718,0.7475562409258876,6.2805417291673855,2.2470211026831945,12976.356784449328,0.8728059252127612,0.7617901830865041,normal,270lbs,97656.0
MFPT,acc,135,0.7091720973632811,0.3485503011451858,0.20783304166292232,0.2898956037193894,0.1533479554679232,5.111907803011423,3.4837450970948582,4.354951374261315,-0.06257630810731163,-0.06401001145507813,5.70284,3.08841,10395.0234375,0.8865200851162924,0.6041599573021679,1.2500775036304945,-0.09027097555071274,21619.793168339118,0.7188672437104715,32.85512008336738,4.361193692100829,12854.067518385227,0.8842061862190962,0.781820579748119,normal,270lbs,97656.0
MFPT,acc,136,0.7059297141552734,0.3393530802394815,0.23028967232468806,0.2993912517407495,0.13026136353719134,4.60522857951508,3.140538103767521,3.9243141979297085,-0.048305855344472626,-0.06561598381347657,5.502000000000001,2.77029,10395.0234375,0.8821067945893235,0.6015532024453183,1.24956745254004,0.043438656263758035,21310.28179221344,0.6803356544785454,11.670425514856685,2.8766824171212164,12387.440081446102,0.8796629693972804,0.7738069397288407,normal,270lbs,97656.0
MFPT,acc,137,0.7026545373540038,0.3034205446202801,0.25144286619292344,0.305877917263411,0.13876793925507844,4.808577019622607,3.2618386048747445,4.082504057829457,-0.043754043858122316,-0.05701993640576172,5.600300000000001,2.86859,15544.8515625,0.8794395883698711,0.5965569415429965,1.2515959715873881,0.06080016366743146,21863.753564499995,0.6892193069145252,8.158356075575067,2.5095327115063655,12241.59231209157,0.8775891501405718,0.7701627164444511,normal,270lbs,97656.0
MFPT,acc,138,0.7000742288725585,0.2872703125904396,0.23324811272364615,0.3465727898705089,0.13246218264133955,5.5801632107865276,3.7740685820780944,4.725713165199589,0.012736029102848878,-0.04871076603955078,6.50052,3.30835,9345.984375,0.876600392401545,0.5928769240306299,1.2521534949419217,0.038933528792840885,22302.840354432654,0.7408094166649989,4.969117934925174,1.9465141097152723,12418.362863188238,0.8752459707021694,0.7660555092303828,normal,270lbs,97656.0
MFPT,acc,139,0.703344994296875,0.3192969527554231,0.2266701226212334,0.31614628816211515,0.13740740823012293,5.63950547982348,3.8139444831239726,4.7685133571653,-0.03165407295941769,-0.05134933011718751,6.66226,3.35391,10299.65625,0.8793809177979534,0.5947170389317503,1.250283893293446,0.056231580335345484,21767.771235594937,0.7191886742124968,10.606439994411677,2.8121265723772133,12591.201982774166,0.8778804274408257,0.770674044883687,normal,270lbs,97656.0
MFPT,acc,140,0.6830787968798828,0.33015956973554544,0.21174493279584097,0.2858618428580967,0.17170570038536342,5.785343524828618,3.932497306888475,4.909989909392216,-0.11998982827718851,-0.06452159185058595,5.972189999999999,3.35391,10585.7578125,0.8528702598537129,0.5797252981791352,1.2485679013159112,-0.07585220733302242,22207.918195797527,0.759853648821762,14.005263187253014,2.8733620942682223,13226.801148441527,0.8504261545413607,0.7232246443280063,normal,270lbs,97656.0
MFPT,acc,141,0.6844779529638672,0.31346994491104047,0.21248542523562033,0.31246556861623703,0.16064204333477936,4.727380027357788,3.2292094790919057,4.022656957871878,-0.17328470150087716,-0.062159634663085946,5.28491,2.75342,29468.4609375,0.8526606953892308,0.5824410104678918,1.245709509995338,-0.1091650001369652,22392.24988316015,0.7395824509915654,5.361233146814172,2.1231910944538774,12964.319768946094,0.8503919339223522,0.7231664412801982,normal,270lbs,97656.0
MFPT,acc,142,0.6764154835328613,0.32143557651494614,0.2204627798095698,0.3076216319740079,0.14921620550867853,4.820256425763445,3.2464742417800303,4.070604631371119,-0.06570255920136114,-0.056557780935205075,5.28491,2.75342,29468.4609375,0.8481262424833871,0.5712185736184993,1.2538539745626385,-0.07323572001904533,22023.213465285884,0.7228248752202459,6.32421422988744,2.2072249755323115,13047.191024919332,0.8462383473966861,0.7161193406046744,normal,270lbs,97656.0
MFPT,acc,143,0.6682433917857911,0.372205752066768,0.19623745819940733,0.2803514018994261,0.15002708215522403,4.998827433605686,3.3622937334820953,4.215006140910544,-0.03279385681719793,-0.060907560143212885,5.56831,2.81665,8678.4140625,0.8377168157414344,0.563462139353815,1.2536103252779625,-0.05526556143334545,21164.739199591084,0.7238070651117894,12.188725735966095,2.996684573491587,13089.963862954624,0.8354996903011809,0.6980597324933692,normal,270lbs,97656.0
MFPT,acc,144,0.6746829452729493,0.350953087992442,0.18756863933575957,0.3017196961432583,0.15960641188174027,4.9005065470813856,3.370403297532291,4.174775751683627,-0.20263122672399758,-0.07219377914892579,5.56831,2.81665,10395.0234375,0.8357011761952249,0.574767112938054,1.2386576273350651,0.00441602560724886,21994.024004212333,0.7330771807927785,15.260899578019778,3.1815147369776233,13084.1509571416,0.8325770319593728,0.6931845141462785,normal,270lbs,97656.0
MFPT,acc,145,0.6758032571868652,0.3189603586356818,0.2573618108830965,0.2445877130145072,0.17817541442247847,4.514767253663836,3.074318044779494,3.834755119097359,-0.08666551490823116,-0.07918265167543945,5.05485,2.59154,10299.65625,0.8429641833578994,0.5740140863068649,1.2473514656719282,0.05627160454235978,22147.173122861892,0.7748733042809766,6.030908009773542,2.063949392672568,13555.139967522317,0.8392369880420525,0.7043187220978961,normal,270lbs,97656.0
MFPT,acc,146,0.6963669326297363,0.31699031632756847,0.2568909155298246,0.2543855149189644,0.1711359550333445,5.195640617213082,3.498511985431653,4.389582354889478,-0.021714971877976996,-0.07153311423647461,5.648300000000001,3.05676,15640.21875,0.8737314643279267,0.5883316851964315,1.2546998189997292,-0.017054098375650976,21948.02579234113,0.7812402361242021,4.776389153364816,1.8395648882093043,13258.212129947085,0.8707983034688656,0.7582896853242546,normal,270lbs,97656.0
MFPT,acc,147,0.686224154128418,0.28331128264850086,0.2464968976443338,0.31611992530352223,0.1540557222144892,5.283604614232874,3.546933993446875,4.454462848050619,-0.02484709951800923,-0.059670046560058594,5.67473,3.05676,6484.96875,0.8618034633989541,0.5785368556469495,1.2558629104123296,-0.04963120087851428,22488.517668263576,0.7465040680708837,3.1356697880197117,1.6680898929768466,12745.825321055438,0.8597352470789787,0.7391446950699527,normal,270lbs,97656.0
MFPT,acc,148,0.6508011447529297,0.3100177780516518,0.2246555029552138,0.31085823207513513,0.15406112133033137,5.1776377709197074,3.4337013348402388,4.340542457208521,0.06562454192475542,-0.04950334742675781,5.4428,2.82483,10490.390625,0.8226778407713297,0.5455827782827348,1.2641001746910745,-0.006457602902762508,22159.36155949984,0.7534214686027376,3.4042839191975593,1.7455049031231034,12885.39546373198,0.821187097006354,0.6743482482897231,normal,270lbs,97656.0
MFPT,acc,149,0.6708263808022461,0.3382480537749835,0.23918878442665495,0.28346633958593326,0.13822537223764259,4.703577326855057,3.1911983371730117,3.9862028037747774,-0.13143769938654248,-0.056907155155761724,5.002179999999999,2.67405,12207.0,0.8379454103027835,0.5685140934608477,1.2491241165868858,-0.05009216148233215,21237.63893259356,0.7282790366364177,7.3968222434816155,2.2254852259594458,12744.313161576512,0.8360108171187608,0.6989140863395782,normal,270lbs,97656.0
MFPT,acc,150,0.6668803796552735,0.31367003049247294,0.23709365342287947,0.29277760618104487,0.15560898854731933,4.798094456615244,3.2727265924990836,4.080656865938552,-0.1899927635232319,-0.06847251847363281,5.01171,2.72131,10395.0234375,0.83151156171649,0.5671647410459097,1.2468676348617698,-0.045132989743390896,22118.50530203623,0.7280452568612843,14.812258007273623,2.974583092770921,12950.51121729837,0.8286875113588198,0.686722991482074,normal,270lbs,97656.0
