dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
JNU,acc,171,0.23754818742675785,0.10470671014193225,0.10798979723200831,0.5006851297075408,0.28631259876259585,60.9317016541026,15.89314731359454,41.209323068475356,95.23823395864513,0.009501944721679693,18.3934,9.7892,48.82812499999999,0.6159384171583561,0.16065856909054305,2.5928988296248967,0.15900028164829916,14633.07850193723,0.36773203423965956,4.718112482650045,2.0126043465572567,5957.0178549435,0.6158651206051916,0.3792898467780472,ball,1000rpm,50000.0
JNU,acc,172,0.25471652810546874,0.04869789001916684,0.07242089217639744,0.585034271605809,0.2936268778006907,71.07991893604252,17.171112055946104,46.812823999637395,108.02592428479771,-0.02772155649414062,21.8448,11.924,12988.281249999998,0.694422117865738,0.16775483397398322,2.726254644842691,-1.2013167236481952,15822.462971114272,0.3237306330847256,5.508456392542799,2.1029979933286467,4856.715114572692,0.6938685704704307,0.481453593086679,ball,1000rpm,50000.0
JNU,acc,173,0.3157006949365234,0.07752371017272598,0.06371895644375822,0.47052067622375415,0.38758923610874446,59.43336102375926,13.857755616076936,37.769951701872266,77.82289992595986,0.014830572993164058,23.203,11.924,12988.281249999998,0.8604567962048985,0.2006280613212035,2.725546094784197,0.49841758323041224,16236.666814358738,0.4044401163502396,2.450256012509283,1.6247871733401567,5668.376729488953,0.8603289790771276,0.7401659522398926,ball,1000rpm,50000.0
JNU,acc,174,0.4199539385205078,0.37225776473851996,0.09156538734465515,0.2221782976959984,0.31389430200576945,40.47463323814648,12.697835993833191,26.857707394615154,41.76141537800631,0.00970623683105468,19.400199999999998,11.279,781.2499999999999,0.8882615908315196,0.2786683682502102,2.1151405174597326,0.6236792819883581,11347.637187167931,0.30577652364629415,91.39201642632999,8.44769177563844,8745.569484198006,0.8882085581174737,0.7889144427131216,ball,1000rpm,50000.0
JNU,acc,175,0.39013896869628906,0.6204471534340564,0.017616889767148296,0.11660848881315526,0.24491688957235247,28.741041774595473,10.909094921165087,20.29405067239906,23.711904637666063,-0.016619300795898437,14.9021,7.9175,781.2499999999999,0.7257705664141765,0.2754771403936501,1.8602872941389408,-0.39651240454650266,7844.841900797621,0.20673409047555977,124.61843680157045,10.406943885131483,9185.798872007881,0.7255802601464638,0.5264667139142101,ball,1000rpm,50000.0
JNU,acc,176,0.2499459045996094,0.15662196720955418,0.08515590153326193,0.3896773464240369,0.36458442264372837,42.79740971260894,15.560966878376309,31.6768542884634,63.070032310542146,-0.008861021240234374,13.2163,7.9175,48.82812499999999,0.508805144428541,0.18499951406328577,2.035661057313984,1.709449835973877,14801.695628841771,0.3542841711604062,7.859876118576809,2.391890794408874,7466.815681847846,0.5087279796704015,0.25880415729952844,ball,1000rpm,50000.0
JNU,acc,177,0.28398392253906246,0.28273587186218696,0.10065688518130766,0.1780792581208651,0.4380961798380211,28.932987018517277,10.022070982150137,20.42369141232705,34.128230739667245,0.015428385009765622,11.3667,5.8,878.9062499999999,0.5787227021570812,0.20046322891887958,2.037871358993842,-0.44543184604226715,13154.04572401602,0.3743679220458895,109.0080269882721,8.77436026537638,8693.571369860158,0.5785170100593277,0.3346819309279842,ball,1000rpm,50000.0
JNU,acc,178,0.27126703277343744,0.31692182403129016,0.10945497087755138,0.3255164070443833,0.24766249069269966,29.638843308492916,10.98522929675121,21.38114587939688,35.093688830038964,0.016040004980468748,11.3667,5.8,878.9062499999999,0.5279816964508243,0.19568914817731867,1.9463540816321576,-0.9526146589146467,11326.55907214732,0.3498583912282346,101.17023675337832,8.700866085075859,8206.425259097869,0.5277379937310908,0.27850739002731684,ball,1000rpm,50000.0
JNU,acc,179,0.2185785175390625,0.22811990773111546,0.10312274938329495,0.46581851988837053,0.2027919078959067,51.41079982992849,19.489435699100827,38.61312673827461,108.72063837204762,-0.01633924743164062,14.8763,8.44,48.82812499999999,0.4330551243404852,0.16416784076342464,1.9812336967794344,1.5850542100427332,12897.78462764466,0.5418816780991266,32.795505607276695,4.204260309940541,7265.363093339986,0.43274677319527266,0.18726976971092074,ball,1000rpm,50000.0
JNU,acc,180,0.265222899375,0.2963142113691748,0.07217792482313323,0.372154754590889,0.2591138841209934,61.21841291836804,17.922372085711853,42.775341144126656,117.98263403734299,-0.015328587861328121,21.399,11.345,830.0781249999999,0.6330077260835639,0.18532006073283933,2.38670087528359,1.3795771099814529,12484.451719922492,0.5504876371748971,83.51055333887507,7.4767968791800925,8060.465071531136,0.6328221042881338,0.40046381567566175,ball,1000rpm,50000.0
JNU,acc,181,0.30094964802246094,0.2971605459535319,0.04477399165680036,0.14334113686454017,0.5131971869403511,51.84493998662313,18.162930763982384,37.697335998058,104.35740798061869,0.024747075473632814,21.399,11.345,830.0781249999999,0.624623864255292,0.21882559808010582,2.075509535763518,0.7302196634966943,14274.241817957567,0.3675559459453406,90.9609242365973,7.943269848933334,9013.841383715124,0.6241334425046585,0.3895425540527159,ball,1000rpm,50000.0
JNU,acc,182,0.2861031487109375,0.19021220230717054,0.026794600460695248,0.21045972037405486,0.5722600200901611,41.86735736255129,13.905815420424458,29.457557660489346,60.367247400957865,0.013509868212890623,16.799599999999998,8.4279,830.0781249999999,0.6060701760517649,0.20130002299926447,2.118362481442328,0.4695119207264432,15425.874786156817,0.2523187866146012,21.82446591605856,3.9975832593553524,7631.432783175047,0.6059195835754837,0.36713854176028754,ball,1000rpm,50000.0
JNU,acc,183,0.1947078267089844,0.04933185833245322,0.04165637434373089,0.275858471949923,0.6326744779035613,61.71832542745514,16.866762705173013,43.284854761368,124.97742920734913,-0.03628781913085938,16.799599999999998,8.4279,19970.703124999996,0.49967502047178114,0.13655425583291803,2.566281124479957,1.121191934940257,17688.43923421928,0.24377349738145826,7.333479792833904,2.6156297261494097,5153.846924269231,0.49835561626834396,0.2483583202662009,ball,1000rpm,50000.0
JNU,acc,184,0.2853512549462891,0.29926825105636273,0.06731504417201657,0.18955111222402776,0.44382272064033734,63.03298559438606,16.746599240505212,41.801112815309594,98.99384711012539,0.006636499926757813,23.306,11.928,830.0781249999999,0.7122640142453278,0.18923425389931633,2.4960956081282886,1.4818363450183551,13495.798805542416,0.37204294270214167,45.36511334145405,5.660043309411527,8814.63516679608,0.7122330958735283,0.5072759828575907,ball,1000rpm,50000.0
JNU,acc,185,0.3230368206494141,0.22447015615044552,0.06667892288902164,0.27356713241977854,0.4345692157918098,54.91235640884562,15.615649552913798,36.924583321556526,78.31520593607225,0.03548448832519532,23.306,11.928,830.0781249999999,0.7638491091633328,0.2172188698512775,2.3645883699193666,1.0754234367097546,14474.123964557435,0.42540395883192844,21.852965787435593,3.925092064286731,8059.592952331988,0.7630244508912648,0.5822063126579162,ball,1000rpm,50000.0
JNU,acc,186,0.18057689426757811,0.13488322928267438,0.11165793535149887,0.6217426790588834,0.1315231892296218,44.26222857843658,18.00879097891784,34.1937434744586,99.19546708650525,-0.018346525000000002,11.4817,6.1746,12988.281249999998,0.34286588184783495,0.13950043181983174,1.8987251012290514,0.012247036305252371,13120.369859392451,0.34743130962374397,11.007332714428452,2.9476016649790164,5862.620621368526,0.34237467481652006,0.11722041795571786,ball,1000rpm,50000.0
JNU,acc,187,0.29008935270996095,0.36377121967789117,0.03860797776996593,0.20452468855256603,0.3921261986704578,54.57137752284642,16.464191405209764,37.42984669573901,90.17363423699553,-0.006970721987304685,20.938000000000002,10.858,781.2499999999999,0.6594918470496038,0.19896877251182227,2.2734093509077575,1.2059545193657968,12094.775735442956,0.29599793395855306,130.08048405526407,9.928030165233581,8911.17478302029,0.6594550063195167,0.43488090535987384,ball,1000rpm,50000.0
JNU,acc,188,0.3289095763574219,0.24775911201981635,0.0380809082876887,0.21223651021282222,0.5001484144987698,46.67435168081963,15.70414572967538,33.0121126914248,74.87868977954722,0.02038941096679688,20.938000000000002,10.858,781.2499999999999,0.6914097835632124,0.2326331188112033,2.1021272509617233,0.9939324274141802,15025.210755687593,0.3265025926552268,71.05518304806436,6.965810645985526,8731.915751276616,0.6911090801945488,0.47763176072735525,ball,1000rpm,50000.0
JNU,acc,189,0.23494742196777343,0.2602612416359865,0.08729226441616664,0.3951805166833217,0.25604698567631917,47.06013855261131,17.40209801235582,35.272146979066235,91.435564294769,-0.004331160356445314,15.3054,8.2871,585.9374999999999,0.4762126953954633,0.17609595413186813,2.0268904906766037,2.2715386767775776,12228.911599369885,0.3978297319507851,55.10431366758094,5.943778333958103,7642.993355194901,0.4761929990096232,0.22675977230577898,ball,1000rpm,50000.0
JNU,acc,190,0.20246915725585937,0.0781589455654966,0.06659326995589011,0.45074493302584423,0.40311858384332816,55.67565197530257,18.42052576716176,40.93018468747627,117.92956326848508,-0.0104849046875,15.3054,8.2871,12939.453124999998,0.44988401008473927,0.14884603423550594,2.2219878631500545,2.9211842093306495,16299.768190170887,0.3313643716659572,1.335236674250865,1.45361340770604,5856.639840194777,0.44976181396781534,0.20228568930361973,ball,1000rpm,50000.0
JNU,acc,191,0.2385304786279297,0.3500896475991342,0.2075948072920003,0.24628786436711997,0.19567318865908034,47.75728958591903,14.75077548412008,33.449394165034676,68.61066046876832,0.012928445942382818,14.538699999999999,7.9787,878.9062499999999,0.5409003756168247,0.1670676889157561,2.267636315192009,1.209486672453332,10361.115844368947,0.6159048059137773,46.040104865507026,5.927556527011394,7798.927504074795,0.5407458475364715,0.2924060716279369,ball,1000rpm,50000.0
JNU,acc,192,0.30427215499511717,0.2305095281275171,0.05409738843027132,0.3632341576424867,0.35201381178058705,37.009489365822596,12.569401406938125,26.222248303095757,43.12259688878792,0.0019362142333984398,14.538699999999999,7.9787,878.9062499999999,0.6347716762069413,0.2155852495324657,2.086197063339982,0.24157563684544534,13505.12610647395,0.36472966529713946,25.931046104237495,4.332453415228876,7523.098519716137,0.6347687232283993,0.4029313319890122,ball,1000rpm,50000.0
JNU,acc,193,0.2660133807861328,0.08742489107925483,0.10645362774925618,0.5832317070489998,0.2227844591993446,40.6430966131259,12.543697075103056,27.96212723592345,48.914424609259974,-0.001960387436523438,14.0504,7.4383,12939.453124999998,0.5929910420719314,0.18301509038063213,2.2291774959571655,0.5302248060751487,14351.604848128165,0.3072416800862767,6.401420655112256,2.3747431523234392,5404.845718409933,0.5929878016103315,0.35163453285865387,ball,1000rpm,50000.0
JNU,acc,194,0.3133587892822266,0.2919751078124857,0.07106917544678608,0.3785413649780611,0.2580607775139095,35.13721709020052,11.307793114250579,23.737326841982068,33.57116879483999,0.014174761752929687,14.0504,7.4383,927.7343749999999,0.657802979312199,0.21169291753826686,2.099200666491434,-0.27471632500641535,12046.202304563303,0.4313820212237625,47.058747411155395,5.59926489995976,7733.379103781481,0.6576502381366959,0.43250383572125284,ball,1000rpm,50000.0
JNU,acc,195,0.32584944341796873,0.4803890809179959,0.08829174967573755,0.1972122883932156,0.2335577022396348,23.537656236297664,9.989199543226652,17.394229496134987,19.30850966537339,-0.002518859052734374,9.4192,5.6679,927.7343749999999,0.5674028209640899,0.24080137559573467,1.741303637079654,-1.46408473093721,9653.491417586207,0.5001271855527027,77.20874969919477,7.967535872656651,8596.639720364943,0.5673972299783279,0.3219396165870794,ball,1000rpm,50000.0
JNU,acc,196,0.2528793505126953,0.22321570844023567,0.07741469355216815,0.44052914075666605,0.2586687028487672,40.34237867707567,13.781997446027985,28.880570854018202,62.04393524927718,0.00016899562988281422,14.3187,7.3033,585.9374999999999,0.5299159304448162,0.18103295441401573,2.0955286755144242,0.4183139946217578,12930.106204661464,0.4067162286301046,16.908821671840236,3.2483309116783223,7268.693950124551,0.529915903497595,0.28081086477967243,ball,1000rpm,50000.0
JNU,acc,197,0.2837868724902344,0.07387715891898289,0.0432156518624739,0.25677261354204084,0.6244105622150515,38.23581447156301,11.423262074868534,25.735157993438616,42.020924883109124,-0.008332249746093751,14.3187,7.3033,20507.812499999996,0.6393357652248428,0.19100678515509742,2.252872938112539,-0.008620734898039693,17591.0173101767,0.289269681318725,2.4045013550042063,1.764939947598809,6006.980224957693,0.6392814672034565,0.408680794309804,ball,1000rpm,50000.0
JNU,acc,198,0.32242900867187496,0.15963191831946175,0.044782741542356605,0.3490153788440046,0.44608318586779017,42.551746753819074,13.765457126135207,29.846259924439074,50.518240643228616,0.0006445151855468782,17.6941,9.6233,878.9062499999999,0.6990904778402982,0.22615522826066586,2.1681996936936243,1.0928669889864626,15421.463603001139,0.2943724063475036,11.845683129118997,2.747752007937389,7240.386205589941,0.6990901807400474,0.48872708080715216,ball,1000rpm,50000.0
JNU,acc,199,0.2360414612597656,0.07675461233984804,0.04102763740900236,0.5232744846407312,0.358087233179068,54.842675837187784,17.789669307258,40.769532389097854,115.69304086028652,0.03098800348632813,17.6941,9.6233,16308.593749999998,0.5409487851510424,0.17547101510088284,2.29175324650157,2.705729594918016,16218.005974252846,0.2525036297376888,1.3376206814659906,1.459484061938801,5730.480646116994,0.54006048901611,0.2916653317963199,ball,1000rpm,50000.0
JNU,acc,200,0.22183846817382813,0.028593526722700657,0.09940980272375205,0.6974488921745142,0.17436181332338935,80.19267013994819,16.567837680837613,53.82294648123903,147.23126616121266,-0.006400647871093743,22.97,11.94,12939.453124999998,0.7206734053056194,0.14889141338183298,3.2486403789126164,-1.4061716999684517,14892.819955614741,0.20624436412910233,8.03047981095746,2.8268174834715114,4171.205982877278,0.7206449811256774,0.5193291888216279,ball,1000rpm,50000.0
JNU,acc,201,0.27728339600097657,0.11546040810769613,0.10018865398572792,0.3374243155729169,0.44688357063793394,69.29898561880213,14.265078798248586,43.060638221402726,88.64879986852962,-0.016723261938476557,22.97,11.94,19580.078124999996,0.83700904627782,0.17229689429624856,3.0186050024966953,-1.1286774351071887,15339.94179800356,0.48728291111210237,3.2380310768672578,1.9713754205293892,6027.769762396266,0.836841966001373,0.700304476061043,ball,1000rpm,50000.0
JNU,acc,202,0.2706956937597656,0.35079722928492635,0.0897361632940521,0.11932985404163166,0.4368881972189273,41.8560338567215,13.003497259152377,28.987162267027838,56.76112567023932,0.0271625379296875,13.9388,7.8467,878.9062499999999,0.6034299730003159,0.18746878949066811,2.2291820184470392,-2.054711632403321,12797.297741930366,0.5225770339763471,53.38876932404397,6.238776232100367,9227.721623925614,0.6028183215931482,0.36338992884838023,ball,1000rpm,50000.0
JNU,acc,203,0.2536694906347656,0.11618827023223298,0.04799009726674508,0.13619874902223492,0.6962754982297528,44.29130906914532,14.290609352486857,30.93276996127891,51.120701668213385,0.015724793466796873,13.7121,7.8467,22119.140624999996,0.549080854878628,0.17716116694022602,2.164552203359752,-1.395478970123166,17959.525086729835,0.3077831979605106,0.3519738119816225,1.2512673414787043,7151.051015531587,0.548855642281895,0.3012425160646715,ball,1000rpm,50000.0
JNU,acc,204,0.26643276869628907,0.04733998072210909,0.04905797090917812,0.2659447165417693,0.6362743862048673,59.158833917305955,15.339473365854445,38.715207781961055,78.04995627347127,-0.03351722068847657,20.1325,10.315,19824.218749999996,0.6724481182620724,0.1743611108768409,2.523894194968963,0.08193342464420053,18369.82383872273,0.34304777899840005,3.5906679983910212,1.871661789882338,5112.691070121821,0.6716122896966091,0.45106306767152204,ball,1000rpm,50000.0
JNU,acc,205,0.3388435926416016,0.2897713618281607,0.08049414627247398,0.19857038758975223,0.4293601490269899,51.06413516276079,15.739833913795177,35.15486277056284,80.94603752137085,0.008911511391601554,21.7295,11.912,878.9062499999999,0.7568059526701695,0.2332752716173873,2.2334964246192817,-2.417441756352421,13843.384548037131,0.5295537767295815,50.970869994296656,6.085587252875237,8913.44964779824,0.756753483613865,0.5726758349617201,ball,1000rpm,50000.0
JNU,acc,206,0.2623895544042969,0.5320176075892057,0.06083735000443652,0.2622125886563921,0.14483801364773016,62.529882912060714,22.30171961852448,45.39814866885162,153.76363150220467,0.030052673486328115,15.9074,11.912,976.5624999999999,0.5341292153142099,0.1905009164458618,2.035634446374375,-6.608733790760508,8496.522140134039,0.34481655372863523,168.48048312196582,11.570555232662285,8611.703371436315,0.5332830913018879,0.28439085546849774,ball,1000rpm,50000.0
JNU,acc,207,0.26431463234374997,0.01565768340660029,0.02121891382529627,0.20917444032601806,0.7445467275661154,74.56072541784906,14.108546794190014,45.09020137977168,99.37097873842114,-0.02169045025390626,23.278,11.918,24755.859374999996,0.8447361853672913,0.15984286543900705,3.1959493800126957,-1.2214997894128239,20825.21604590613,0.1954833822844466,11.482678333315208,3.1916847417955823,4604.187348880043,0.8444576645615016,0.7131087472366656,ball,1000rpm,50000.0
JNU,acc,208,0.3370034423876953,0.014452292179085799,0.019128549454445743,0.14611814938209028,0.8124722475596733,60.10186270812155,11.879763091475795,35.36462392063432,64.67630564054885,0.0026159415283203043,23.278,11.918,24755.859374999996,1.0032186591794614,0.19829668271478584,2.976879559661409,-0.250160712286411,21377.25120777164,0.19229682909084764,7.88308223163315,2.7900109647319153,4187.058972437764,1.003215248576175,1.0064408349757565,ball,1000rpm,50000.0
JNU,acc,209,0.223190489453125,0.04854092244494638,0.033259753087680914,0.14088845566188998,0.776635403220675,63.13086676977761,16.787484564093514,44.01128392194789,137.43092519575973,0.014231879169921875,19.5379,9.8229,23974.609374999996,0.5851323325121648,0.15559583611962188,2.621672338932953,2.5550052218202017,19959.47935167155,0.2399229305264347,3.848556376788088,2.064197158343069,5431.592544246285,0.5849592294907562,0.3421773001664192,ball,1000rpm,50000.0
JNU,acc,210,0.16326091974609375,0.21254194885689204,0.09724327391920502,0.37191158945236413,0.3180409351626644,15.222373509811973,8.638134864055,12.469610015465502,11.224859670684395,-0.005171598095703128,3.4920999999999998,2.0358,48.82812499999999,0.23567587587354874,0.1337373569691857,1.4435535230358618,-0.5190060587384545,13312.435590740903,0.42017042649012704,28.09649295592723,4.196165963761771,7646.422122355919,0.23561912707142618,0.05551637304190087,ball,1000rpm,50000.0
JNU,acc,211,0.15123540069824218,0.2799989154846377,0.0825077949035028,0.3204006629212845,0.31705465761233254,16.532500669268185,9.234689434228217,13.461134037407039,13.409504734287157,-0.009007902915039065,3.4920999999999998,2.0358,48.82812499999999,0.22045137678960186,0.12313926614769738,1.4576704645327407,-0.35987582947025587,12398.93684261101,0.38201556199518966,157.4750592812407,10.640859809733541,8346.817559718878,0.22026726314526232,0.04851766721350424,ball,1000rpm,50000.0
JNU,acc,212,0.2681656428369141,0.20232349537339764,0.05855357903763269,0.13839781725903882,0.5996226346158543,59.74106688440835,18.877461387261175,42.294754391403075,124.82241466746571,-0.004047158920898434,20.5257,11.342,878.9062499999999,0.6008223122444722,0.18985265231277812,2.2404895194194006,1.2278062898115623,15785.303961465295,0.39743726449017563,14.413677225893789,3.1859127045039295,8176.543909977686,0.6008086811918276,0.3609710713954632,ball,1000rpm,50000.0
JNU,acc,213,0.36905313875,0.23219688200146035,0.03688585473604602,0.27220152667392455,0.45796415666087215,44.10714316287554,14.49600691509199,30.732701633200783,53.695611113575254,0.012095760468750005,20.5257,11.342,878.9062499999999,0.7824223640643887,0.25714655692201865,2.1200805030800964,0.5706495681618535,15625.221585274912,0.3157854927468574,14.231919092039536,3.344526617778211,8837.916039660666,0.7823288620310448,0.6120384483667894,ball,1000rpm,50000.0
JNU,acc,214,0.27254550026855473,0.08413200087531379,0.1160764308382666,0.6477832521403193,0.15119909732205103,36.90417490897042,10.141972284550144,24.031216782321863,37.69216255241163,0.0012468541552734386,12.385,6.5496,12939.453124999998,0.6457915498327073,0.1774758551344273,2.3694816065441247,1.009269836434457,14208.211668361997,0.3606350721799688,8.52742529654299,2.557968266271485,5363.916660737844,0.6457903461573621,0.4170451711900456,ball,1000rpm,50000.0
JNU,acc,215,0.31481100430664066,0.4630649975831516,0.13465423578125496,0.16384323106449247,0.23796383667027263,27.93753323074415,10.143218854942955,19.62161396995899,29.390988834169733,-0.003954160332031254,11.5775,6.1771,878.9062499999999,0.6089881415690641,0.22110398756330948,1.9344563348741175,1.6818233032272714,9276.055770820758,0.4963162544662634,89.74123020840733,8.704032843225361,8328.996705944615,0.6089753042511749,0.37085092118781104,ball,1000rpm,50000.0
JNU,acc,216,0.323345923359375,0.40816644786613754,0.10560492659502171,0.17675920038017817,0.3076397220481458,25.58551407050182,10.855866689533993,19.103689125947668,26.707502412114682,-0.0009314969238281264,11.9283,6.1771,878.9062499999999,0.5690103035214374,0.24142958327820874,1.7597571591741539,0.03717183535597526,11136.385855008872,0.6074040749386735,53.184055858400555,6.263063313828232,8900.045220878948,0.5690095410685476,0.3237718578270392,ball,1000rpm,50000.0
JNU,acc,217,0.24249329146972656,0.18148774327085088,0.06788655522923534,0.41251149570655604,0.33715253660499733,45.44099246112864,14.130739574752333,32.40790684298621,74.70394201250238,0.015233310737304688,15.459499999999998,7.8587,585.9374999999999,0.5561421579123355,0.17294296568725978,2.293433168982184,-1.053132039997546,13886.74429453869,0.30950565801404084,28.919302683989084,3.900384993347414,7120.323219166981,0.5559334906725532,0.3090620460513698,ball,1000rpm,50000.0
JNU,acc,218,0.21035946470214845,0.0719391475762549,0.020138566817068645,0.08952721481727512,0.8183671840732674,51.851824138579815,15.697397302416968,37.358433152162974,104.24754917412284,-0.019009997954101562,15.459499999999998,7.8587,21630.859374999996,0.5006371342075909,0.15156072386184027,2.3799125697360544,0.28826094612936337,18943.832194671133,0.14836487105761142,3.175441002763911,2.054691791776187,5806.046344117155,0.5002760839030529,0.2502761601253744,ball,1000rpm,50000.0
JNU,acc,219,0.16597156896972656,0.19658856752826345,0.16551843470848773,0.3300666341006955,0.30769859637245556,40.29784387044705,19.19471833806491,32.11875403173627,82.76103982365963,-0.018572357749023438,8.1583,5.3308,48.82812499999999,0.27772223098624627,0.1322849931410204,1.6733120781481747,2.662945763958032,13541.7660053744,0.4855886698205598,99.26797225116195,7.898734108445567,7753.095681878302,0.2771005324997053,0.07678470511162024,ball,1000rpm,50000.0
JNU,acc,220,0.1708173281982422,0.27918076470137737,0.08836361654899187,0.4114853094886906,0.219536461043745,63.46758187035181,22.738705380488074,48.19241751894299,172.75051941514522,0.032161900014648435,12.8838,8.2321,48.82812499999999,0.3620302854648844,0.1297055875992896,2.1194002346455734,-3.6515994740231714,11980.724479753188,0.3725312506232573,78.32635980549048,7.26864144376202,7951.31414582168,0.3605988627009706,0.13003153978123344,ball,1000rpm,50000.0
JNU,acc,221,0.19198089424804687,0.08293429315504426,0.1017152958809313,0.6354041157541801,0.1797528722272316,61.699900966252855,16.968533741083068,42.8797877634834,99.48259669986575,-0.005947747421875005,15.5675,8.2321,12890.624999999998,0.48513914788459284,0.13342160799419434,2.527017856567404,-0.9779352569823107,14442.132898105307,0.33851085458664243,9.79156767348187,2.671376157749854,5521.424943410049,0.4851026871815847,0.23532461711079444,ball,1000rpm,50000.0
JNU,acc,222,0.23130566607421876,0.10744950669264504,0.12533957559428124,0.535400799402379,0.23106468390292115,55.824422061636334,15.071704160169695,37.07042782621969,69.83920984230771,-0.009418783535156251,15.3092,8.5746,13232.421874999998,0.5689204026881229,0.1535994405913006,2.459604264538743,0.7580042790969328,13932.250655435255,0.471302148270027,12.725568748842136,3.2367116891442067,5841.203101292579,0.5688424308290775,0.32358171111153383,ball,1000rpm,50000.0
JNU,acc,223,0.30630382932617184,0.13689550543629436,0.07864971454912749,0.21832448392289538,0.564311106490537,41.34606396328498,12.627085902981339,27.99377343359694,48.323470818864365,0.013254303808593753,15.8933,8.5746,976.5624999999999,0.679064042636748,0.2073861252576348,2.216962302203664,-0.2364514651897091,16060.598599736417,0.40162477837143223,6.263911442455971,2.144334136634259,7154.698674184998,0.6789346783253252,0.4609522974327127,ball,1000rpm,50000.0
JNU,acc,224,0.24361974118652344,0.13927492011392556,0.028913734418251756,0.14182498586678013,0.6893073991857283,42.75143965471207,13.483189765149952,30.04148992341535,67.38899665797076,0.004246371791992188,14.0237,7.3187,976.5624999999999,0.542801824158603,0.17119189573755866,2.2280699483340136,-0.9020695498381305,16929.521209511855,0.19881033356822458,7.248153299260862,2.5575147109026184,7101.456769697287,0.5427852140916434,0.29461578863651117,ball,1000rpm,50000.0
JNU,acc,225,0.2203805711962891,0.4045641726439271,0.07633103928939046,0.20917830084487982,0.30923977387034696,75.18938385105344,19.344802789252018,51.87390130601722,166.01679958420465,-0.011048373520507809,22.689,11.432,830.0781249999999,0.5909597592978113,0.1520427408029602,2.6815420074914584,-0.6291100426621684,10840.445185449513,0.38689539644663923,108.05326127304505,9.46731782360514,9026.261301807794,0.5908564720402735,0.34911137055187846,ball,1000rpm,50000.0
JNU,acc,226,0.25153134493164064,0.13900689772631536,0.07610913243679308,0.20949264381369398,0.5748179389772529,64.29618573539283,18.5223470731848,45.44960391758294,140.18360757291637,-0.001048619707031245,22.689,11.432,781.2499999999999,0.6172003987847929,0.17780214905823066,2.453771314078296,-0.8239911922262818,16213.997498270723,0.3436164596202392,10.460004532780781,3.0327686820144093,7354.764915049214,0.6171995079849121,0.38093523265681756,ball,1000rpm,50000.0
JNU,acc,227,0.18475569765136718,0.21426954533067133,0.07220474754967837,0.4421675534644677,0.2711135994635311,47.64979056894512,19.11051320854235,36.63161724392925,98.3519406235103,0.006659732133789065,11.1683,6.7679,48.82812499999999,0.3541453819761766,0.14203420244224232,1.9168306389362166,-3.002504952423246,13441.403910030245,0.36104335262756776,128.87568629717597,8.77436941969429,7643.941902096573,0.3540827580424642,0.12537459954295824,ball,1000rpm,50000.0
JNU,acc,228,0.1914881936035156,0.07148089519399091,0.09771676112672288,0.5182672155455427,0.31249492119747735,56.996583293449866,17.307332304277793,40.855260331080636,108.233388896652,-0.003781943310546874,13.735399999999998,7.8233,48.82812499999999,0.4520222910417189,0.1372591048084643,2.3605752528933985,-1.346567909231659,15738.808350326939,0.40601274609172905,0.6554094332633467,1.1198597666842374,5566.046590293231,0.4520064695371077,0.20430984850340028,ball,1000rpm,50000.0
JNU,acc,229,0.21877227918457032,0.08019004862015823,0.10675633900287503,0.45469060804528383,0.35795223140275184,51.549109598628924,15.030604996703936,35.76001506753862,70.55081391293147,0.010470985200195309,14.1891,7.8233,390.62499999999994,0.5204913575811202,0.15176401805799725,2.3791467526011387,0.6927547138920849,15756.570678181013,0.3954310570627095,2.4818544864520424,1.29161991103952,5856.416373750085,0.5203860218967981,0.2708016117855748,ball,1000rpm,50000.0
JNU,acc,230,0.3115224907714843,0.3190031871770169,0.08039443673901037,0.2380347466724354,0.36243378453549174,48.170975658170356,14.542061997118154,31.9065245510352,42.01235131453362,-0.004330835244140631,16.3054,9.9396,830.0781249999999,0.6835069195805769,0.20634001832416962,2.1940853062900034,-1.200681481147421,12395.041993242732,0.30249079468022394,96.93422381567501,8.842775639508659,8471.567359531155,0.683493198927844,0.4671629529806174,ball,1000rpm,50000.0
JNU,acc,231,0.3260218154101562,0.34809714152505805,0.028736612634345862,0.24069181496870654,0.38215736880917345,45.31659113395604,13.984971688988418,30.487530374295204,47.757216721546925,0.006790961474609376,18.7604,9.9396,878.9062499999999,0.7107343669366388,0.21933688636505116,2.180020886156007,-0.7015697953683855,11999.141223079738,0.23325845782590593,84.89468495534126,8.324451725064696,8582.707996388262,0.7107019228812281,0.5050972231870752,ball,1000rpm,50000.0
