dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
SEU_Gearbox,CH1,749,0.1663104853515625,0.7795401666177317,0.1742894970810953,0.02407918521906744,0.022003131882810306,1.120694001058835,1.119485963336646,1.1202901585317846,-0.05795806806542725,-0.1663104853515625,0.04302400000000001,0.186316,120.0,0.1664299563387844,0.16625055530231098,1.000718361124191,0.08685569582521621,415.5158858258261,0.18193417569067816,97.982207528972,8.88674875590007,461.5737633964397,0.006304984461313335,3.975282905740261e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,750,0.16631953417968748,0.7766928466686763,0.17034257800013514,0.026438081480250036,0.026455029160647955,1.1173513103137884,1.1161749211031669,1.1169583952736217,-0.0358564660495837,-0.16631953417968748,0.04247999999999999,0.185772,120.0,0.16643627847899772,0.16626104814593112,1.0007019277674511,0.02008832667168955,417.6667314861782,0.18908076539483448,110.45312538957485,9.313774249350619,484.4679012775809,0.006232763768204118,3.8847344190238e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,751,0.1662971875,0.7627049546796651,0.20225539873651655,0.01726318231390779,0.017751576610576043,1.156902630769817,1.1555400824593396,1.1564476999949262,0.5736019931272267,-0.1662971875,0.05215800000000001,0.192314,120.0,0.1664278054212516,0.1662317941761719,1.00078544876925,-0.038405087000823096,418.14892920378986,0.164499341254361,86.49601241838235,8.057219632703717,428.1566961947791,0.0065924082795157735,4.3459846923828125e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,752,0.166249615234375,0.7082383206539884,0.2555057492055245,0.017738343838257706,0.018501042805402452,1.1572504311887148,1.155838869543695,1.156778617074572,0.5112276778211822,-0.166249615234375,0.05215800000000001,0.192314,120.0,0.16638478343951368,0.16618183481898313,1.0008130437171125,0.03970492849049507,467.96825127729164,0.17349562348615738,64.4126034993169,6.73671511038696,435.91711918993576,0.006705340754662294,4.49615946361351e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,753,0.16620096728515626,0.7479027534947696,0.20480947101516467,0.02398024093138891,0.02325224468533179,1.1153682435963597,1.1142303606494468,1.1149874939178563,-0.03947140604630972,-0.16620096728515626,0.04503499999999999,0.185312,120.0,0.16631390289166773,0.1661442317942329,1.0006795123298993,0.1737573010861124,444.6081849008295,0.18790111419819844,72.72819907371375,7.363351123220032,468.3529872985001,0.006128031375368762,3.7552768537503964e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,754,0.16619399755859376,0.7514136534614377,0.19602631539643303,0.025249590614575514,0.027084816183280534,1.1213822381250933,1.1202659268903001,1.1210091985080017,-0.16745267728136293,-0.16619399755859376,0.03992599999999999,0.186305,120.0,0.16630426359315983,0.1661387113741828,1.0006634778402703,0.07380559863734434,450.1845483320363,0.19617428492227518,81.60560573711015,7.754686469947581,485.2165009924361,0.006055019798259809,3.666326475731825e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,755,0.16618003173828125,0.7304616064054479,0.21614648428555877,0.028884315134792872,0.02436320917401612,1.121470554712353,1.1203699055501728,1.1211034084613354,-0.1542754939183486,-0.16618003173828125,0.03992599999999999,0.186305,120.0,0.16628882932062727,0.16612562783495066,1.0006546970848902,-0.07264738343962128,459.36228099195614,0.20185591781776474,56.53970156799803,6.709985612897372,486.87948135985704,0.006014300315792641,3.617180828854346e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,756,0.16614890039062502,0.6922624544531117,0.24998284197913256,0.030255483599070862,0.02742812463492076,1.1137083296942965,1.1126537081298598,1.1133567514747014,-0.19042531114509798,-0.16614890039062502,0.03648800000000002,0.184983,120.0,0.16625388352942091,0.1660964500918982,1.0006318617730787,-0.11967652496872226,478.87684269585696,0.222188624741826,60.51848389467064,7.127101435870049,503.653809756372,0.005907341838799371,3.4896687600429535e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,757,0.16616378125000003,0.7687819144369679,0.17999438947343765,0.026291061636004826,0.02484974710576409,1.1503328260550234,1.149110958768167,1.1499256851438553,0.016813048752140958,-0.16616378125000003,0.04447000000000001,0.191076,100.0,0.1662815923405962,0.16610497038085945,1.0007090058357477,-0.16970606311404252,423.8487380977469,0.21117866965352358,63.118252177620306,7.218669850799593,474.87007541793577,0.006258254710889226,3.916575202636719e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,758,0.16618777343750002,0.7604244745086961,0.1941661663412618,0.024325903446326815,0.021048836832416498,1.1501866998217403,1.1489043192241601,1.1497596727346489,0.02685825826649424,-0.16618777343750002,0.044846,0.191076,100.0,0.16631149940234455,0.16612607329715565,1.0007444949907285,-0.22286517064621256,447.3570219457329,0.1898743026063323,81.61709949896499,7.691269275020415,455.9357783024694,0.00641395301995767,4.113879334222412e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,759,0.166232609375,0.7396913187449422,0.20726536077784444,0.02865229536611478,0.024376450672763526,1.11662363082724,1.1154827353871426,1.1162430806906776,0.001594990496459836,-0.166232609375,0.042853,0.185556,100.0,0.16634591833068613,0.16617595658667245,1.0006816289301608,-0.08471350803760716,459.9630191091898,0.21710778142892714,151.1009996257516,10.570500471190535,482.3189365457165,0.0061387397450909246,3.768412565795899e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,760,0.166258630859375,0.800208223730003,0.14711803174222707,0.02664101093107654,0.026004041644679766,1.131075349630125,1.1299026255605533,1.1306841577385685,0.2042241127320521,-0.166258630859375,0.04528299999999999,0.187986,100.0,0.166373628795436,0.1662011289181341,1.0006916810000575,-0.08571280589535434,427.53739378878186,0.20463761399173452,167.50087471937005,11.149892937107165,474.55823613561057,0.006184822012604921,3.825202332760239e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,761,0.16621027978515626,0.8024830197401682,0.15570508720492196,0.02167972812062688,0.020047273307452058,1.1314048153454146,1.1302281284828135,1.1310130771874705,0.13164691976120224,-0.16621027978515626,0.04385,0.187986,100.0,0.16632571359938378,0.16615273105639772,1.000694504662267,-0.24234506287820076,387.8192883471995,0.16488308973951735,207.57173474847932,12.738864865604228,446.27322068099073,0.006195635406019137,3.8385898084317924e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,762,0.16617535009765627,0.7687801048828674,0.18905605554395133,0.02585223136825141,0.016226173120346504,1.1299622136458973,1.1287899606825376,1.129571864236725,0.05892993460972695,-0.16617535009765627,0.041747000000000006,0.187707,100.0,0.16629045840069354,0.16611794424023352,1.0006926918039867,-0.2227298773624757,403.3963262320075,0.17986702978219246,201.83099454031503,12.539397742219666,445.94088695586134,0.00618624078372075,3.8269575034169914e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,763,0.166148693359375,0.7690235043880105,0.18481220624705985,0.026973265279957782,0.0191073763686312,1.1738469501025601,1.172295399687999,1.1733285171152992,0.6896714531001962,-0.166148693359375,0.06284300000000001,0.194947,100.0,0.1662951164458073,0.1660753132961391,1.0008812773875724,-0.005007928388810556,425.9231152060888,0.19220751952251758,160.9497764733142,10.841402777663538,454.4288129960162,0.006976922580693235,4.867744869698715e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,764,0.16612106005859376,0.7480276374168199,0.2082317558965723,0.02567852004684238,0.017988220675413717,1.1740293320473172,1.1725172633858643,1.1735236936920512,0.90095970973027,-0.16612106005859376,0.06284300000000001,0.194947,100.0,0.16626365008652738,0.16604951399301413,1.00085835009651,0.05108477758979591,441.81094595541674,0.1851217857180172,153.26270347820596,10.45208731603212,446.2838198949739,0.006884384148513441,4.739474510430313e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,765,0.166127009765625,0.7765898925214605,0.1624275085531755,0.03329201330855567,0.0276748418210637,1.1552980214568613,1.1541581866233521,1.1549175553733484,0.3814782295567025,-0.166127009765625,0.047656000000000004,0.191863,100.0,0.16623631164573852,0.16607230033862233,1.0006579416572159,-0.03150607589079826,431.9105123578416,0.21297244499560303,139.8901974128415,10.202378223059096,496.9532680369305,0.006027266039510571,3.6327935911037444e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,766,0.16610194482421875,0.8314801444565084,0.12515835782017526,0.021171651824648995,0.02215334947595429,1.1504025209502389,1.1491918908318524,1.149998575887526,0.7456520549997099,-0.16610194482421875,0.049108999999999986,0.191017,100.0,0.16621854150200338,0.1660436208382253,1.0007019585346097,-0.07828369619621292,407.8659566499866,0.17517705211992307,48.3513348035071,6.355916222662115,432.5297236905474,0.006224746152688691,3.874746466541266e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,767,0.16607586474609376,0.8196103093885834,0.1324560364206548,0.022211083705910063,0.025685876985163995,1.1505729784848717,1.1493929284675952,1.1501791683700557,0.7102737017873677,-0.16607586474609376,0.049108999999999986,0.191017,100.0,0.16618946860467423,0.16601902145445838,1.0006840479726187,-0.06018210110576794,418.77939274234035,0.1732081184797745,44.029685207705484,6.181872978645644,455.78507432364637,0.006143828117808882,3.774662394117903e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,768,0.16612159228515624,0.7773664464390778,0.16310714027380246,0.02798439780534426,0.03148325997392201,1.117716112497132,1.1166380307001593,1.11735625361319,0.12847267079140234,-0.16612159228515624,0.047124,0.185617,120.0,0.166228441891428,0.16606810792528168,1.0006432011925839,-0.022251903548250525,431.2857217387637,0.20011477790745624,56.9535892616266,6.886383646991218,505.3663915403173,0.005959150132038205,3.551147029617095e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,769,0.16616212255859375,0.7814952680897712,0.17157455430832977,0.02389024150483077,0.022975114492705766,1.1326320784923667,1.1314130855068054,1.1322255463705855,0.16143106995144763,-0.16616212255859375,0.04963999999999999,0.188133,120.0,0.1662814425694287,0.16610248250289858,1.0007180939253641,-0.10694212852249371,421.48658892424237,0.18167151957563585,66.42491057206553,7.1988414963774785,460.1686598377056,0.006298187818181105,3.9667169793084864e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,770,0.16612426611328124,0.7601490076117519,0.19366580747165718,0.022713844887857375,0.023420585141820275,1.1894470035420714,1.1880737037335432,1.18898945121786,0.4410914341587384,-0.16612426611328124,0.05235400000000001,0.19752,120.0,0.16625231193930967,0.1660603620100789,1.0007707833962145,-0.19220605315051034,443.4501307882351,0.18956719462484908,60.824510093612076,6.818385201203284,464.91325325838864,0.006523759153221577,4.2559433489242315e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,771,0.16607402001953125,0.7143759464986346,0.24057425198008417,0.024070688795603267,0.020961882567351386,1.189840127931021,1.1883673687190863,1.1893491828328748,0.41749596617997664,-0.16607402001953125,0.052485000000000004,0.19752,120.0,0.1662112282777524,0.16600549549750176,1.0008261873723838,-0.15777115842592235,453.3428957999073,0.20065947560564856,88.47495496233044,8.179701409599634,461.363708633917,0.006752205576806343,4.559228015145468e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,772,0.1660637529296875,0.7894200593237819,0.1664687492689588,0.020619100023711975,0.02347662192187236,1.1586744671016858,1.1571985390470043,1.1581817019481346,0.20010602692192503,-0.1660637529296875,0.049543000000000004,0.192332,120.0,0.16620484170191963,0.16599312875263425,1.0008496060684107,-0.042928246467603515,405.25327826263117,0.1824209277873047,101.54018169889805,8.768243243351767,456.1660192719546,0.006846850959956885,4.687936806786251e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,773,0.16608636474609376,0.7650741299760792,0.19003930559036297,0.020823974852898778,0.023924054325597476,1.1584508664054143,1.15717302267394,1.1580240213820654,0.21546671768929881,-0.16608636474609376,0.049543000000000004,0.192332,120.0,0.16620850662035694,0.16602516824627334,1.0007354118108966,0.015445216199703134,432.105573789702,0.1828271862744326,106.00905858350401,8.802568934394698,466.36885266509813,0.006370802021468368,4.058711839674544e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,774,0.16612350927734376,0.7594221707060178,0.18899636614897458,0.024754158456929885,0.02681475554321623,1.10667202447138,1.105621804350893,1.1063214399905834,-0.10218259844454058,-0.16612350927734376,0.036857,0.183786,120.0,0.16622863195783316,0.16607088273311002,1.000632798337494,-0.008228308504110538,430.6195863684412,0.19083899353728373,96.75894140837197,8.574902310110268,484.3741772761435,0.005910816183323495,3.493774795303893e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,775,0.166121888671875,0.7643713539832742,0.18198176008710157,0.02528252645041878,0.02816409847119608,1.1053343075986086,1.1042659941626134,1.104977805559211,-0.04890848435337114,-0.166121888671875,0.036632,0.183561,100.0,0.16622897107249773,0.16606830959476415,1.000644601391658,-0.0404679722056519,436.5253360028665,0.20593725202288393,60.7586859004657,7.08799223015462,489.0309208400338,0.005965645640704585,3.558892791045762e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,776,0.16609282177734375,0.7271716309219047,0.22456229080484225,0.021881947606391755,0.026141459729512328,1.1264431410804527,1.125285883344359,1.126057092646205,0.020522834619412844,-0.16609282177734375,0.03898199999999999,0.18703,100.0,0.1662066526989082,0.16603589935361146,1.0006853452205,-0.07699326797799119,466.73768945468896,0.18368257246384084,78.24818401784603,7.739673366125429,479.14639935728053,0.006150280921633907,3.782595541501403e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,777,0.16607332421874998,0.7291930582606337,0.22063984383870866,0.023371279745263793,0.026727656131533828,1.126571977118727,1.1254255485245555,1.1261892954803874,-0.05195832865208727,-0.16607332421874998,0.04039999999999999,0.18703,100.0,0.16618602647256256,0.16601691130143326,1.0006786294809402,-0.022260194485667,455.2132208165683,0.19313679568032224,144.06503492238423,10.271555183925912,483.4186141861732,0.006119344546044332,3.7446377673202506e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,778,0.16607784082031252,0.747009753264183,0.21296141716842695,0.019490175746223828,0.02046918724436573,1.1653535219165345,1.1639921821347339,1.1648995377373546,0.5369559348085136,-0.16607784082031252,0.052844,0.193464,100.0,0.16620730187825802,0.16601314224530775,1.0007795203580807,-0.12656372980188815,442.3733336276127,0.17767760565543247,81.1462433908929,8.013346455727184,440.2687293509937,0.00655880980920576,4.30179861133337e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,779,0.16602261767578125,0.7456656204409979,0.21418720094459992,0.022908300705506982,0.017208062474800865,1.1657303637875227,1.164399349487996,1.1652870115432579,0.615758405072746,-0.16602261767578125,0.052844,0.193464,100.0,0.16614918248199728,0.16595947571565753,1.0007623347227497,-0.21549540414351873,425.7661742902866,0.16593161848971372,134.1360829354618,10.125733860299743,442.6681142855883,0.006483923157888472,4.204125951740241e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,780,0.1659362255859375,0.7497314280370626,0.18934625502789146,0.03543584857247432,0.025455630007998203,1.107200092775789,1.106230977837436,1.1068770508153913,-0.014586570142150368,-0.1659362255859375,0.035955000000000015,0.183671,100.0,0.1660331374547631,0.16588781124424443,1.0005840308135454,-0.12650793056829782,440.9955897734232,0.2127059251172558,160.33861922317791,11.150768318883713,500.0857051614479,0.0056720165166479035,3.217177136512661e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,781,0.16588012451171874,0.7352724625348075,0.207695676461084,0.026697418335465205,0.030310424572955585,1.1329075258627685,1.1318620375270638,1.1325588315839963,0.2165746348800699,-0.16588012451171874,0.04466200000000001,0.187869,100.0,0.1659822432161993,0.16582906875557024,1.0006156174814864,-0.08773613545441805,454.3258210230336,0.20287013920966623,174.15626451639065,11.565767618600825,501.60948633203816,0.005821456437887971,3.38893550582273e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,782,0.1658488779296875,0.7295307832574575,0.22167974556647443,0.024536903514159516,0.024219957546161634,1.1331338737458971,1.1320485603988892,1.1327722101300441,0.15553107354010276,-0.1658488779296875,0.04466200000000001,0.187869,100.0,0.16595489502128988,0.16579594375635903,1.0006392391249541,-0.1620252536399423,446.93566057748933,0.1944875313356714,124.39510176303044,9.606332203373467,474.5108463999126,0.005931009272540232,3.5176870990958214e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,783,0.16585780419921875,0.7595529577791914,0.19440605618779955,0.02503836387012073,0.020965664707465755,1.1179864717716015,1.1169409586522507,1.117638093033871,0.2794339804557229,-0.16585780419921875,0.040098999999999996,0.185369,100.0,0.16596132370655853,0.16580612080775686,1.0006241461343321,-0.16903804037134487,417.0343733214466,0.19888257228290163,96.65217229557683,8.684214855693755,464.9868777751108,0.005860866202765651,3.4349752646720656e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,784,0.16579958154296873,0.7888591958065062,0.16402514993643816,0.021730682978619395,0.025321564433518816,1.1492727424538578,1.1481524375095566,1.1488991602227492,0.5305661087792175,-0.16579958154296873,0.04979399999999998,0.190487,100.0,0.16590741244532217,0.1657456867838731,1.000650368965651,-0.11451277510903062,408.8963558041849,0.19103383196767373,69.31681482053845,7.552926448945447,471.0019581643785,0.0059806575289596976,3.576826447870231e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,785,0.1656928623046875,0.7033343219090514,0.24248035107780005,0.02586388135529714,0.028284927843378178,1.1500350831422692,1.1488495175930349,1.149639141665133,0.6011646472039764,-0.1656928623046875,0.050845,0.190487,100.0,0.1658067458644114,0.16563581650007378,1.0006873172334636,0.00019208639875835517,484.29418305010864,0.20915866750339482,61.02202759050225,7.041693655892344,495.5490323859679,0.006144294542530976,3.775235542537593e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,786,0.1656515498046875,0.7554693929350027,0.19108529724657355,0.025402310822924216,0.028018436396439462,1.1357552389170007,1.1345876062468196,1.13536516997125,0.3525605392739055,-0.1656515498046875,0.048433000000000004,0.188075,100.0,0.1657650753141454,0.16559465768288148,1.0006853271798046,0.030538587211733467,451.8814709220187,0.21309284919155913,64.45235795771228,7.2642067227322915,485.40673817967314,0.0061338602208913726,3.7624241209433555e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,787,0.1656583544921875,0.7723182421606957,0.17141258881550026,0.02619182648049356,0.030049432458657082,1.1296902357718612,1.1286128089132181,1.1293303049730758,0.0018914190353411797,-0.1656583544921875,0.039078,0.187083,120.0,0.16576366892393232,0.1656055740555954,1.0006357326925506,0.050530682461278564,446.6589552287534,0.21269319948417414,78.80857349604135,7.795754171332792,491.17966120284524,0.005907920282450366,3.4903522063788414e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,788,0.16567469921875,0.751194146915179,0.1951799064285018,0.022097344242741845,0.03149550347491625,1.1109027224197452,1.1098473355277554,1.1105497753586817,0.08324402572827738,-0.16567469921875,0.04014099999999998,0.18399,120.0,0.16577955734110847,0.16562206238835817,1.0006329157249292,0.13972387520151253,448.47782782794707,0.19246928478907394,81.48826842969083,8.063501264748936,501.4822725958913,0.005895394048796512,3.475567099058533e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,789,0.16569883251953124,0.7429294702646341,0.2113109987439933,0.02194943957515421,0.023752991445488876,1.1163173935919664,1.1152063006273936,1.115946305645842,-0.03435342399530228,-0.16569883251953124,0.04106199999999999,0.184911,120.0,0.16580878344748645,0.1656437506585947,1.0006635588572554,0.02453566513005047,446.6209033054559,0.18272716705768277,87.30984634467218,8.103461368955871,472.3534826044293,0.006037347927673402,3.644956999978232e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,790,0.16570273583984374,0.7837972700076484,0.16756525052995253,0.024317561924006702,0.02414068489960836,1.1514445432670048,1.1500099751388875,1.1509647021418776,0.7154408456986618,-0.16570273583984374,0.055873000000000006,0.190718,120.0,0.16584030062605923,0.1656336825904563,1.0008301901928067,0.08141628980126121,420.190904222368,0.19070564824367672,130.36924102366976,9.890787784543953,465.9048023912064,0.00675341742621177,4.560864693266081e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,791,0.16569602587890625,0.7689522633535106,0.19102251821156327,0.020537717416996795,0.01930114281122721,1.1526623261897826,1.1512262091815002,1.1521821298207964,0.768263976962015,-0.16569602587890625,0.056067000000000006,0.190912,120.0,0.16583361156773418,0.16562699731071706,1.0008303499622162,0.05516631752735628,419.6612658586974,0.16667388151143536,76.3799222200966,7.611770492063703,435.1404361499219,0.006753794010404435,4.561373353497481e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,792,0.16569148388671875,0.783254921855265,0.16168132612913308,0.02744315693580105,0.027550485571905318,1.1526142697483894,1.1514133433016787,1.1522137138353121,-0.06342077787598788,-0.16569148388671875,0.043518,0.190912,100.0,0.16580665936401232,0.1656339028681948,1.000695120078545,-0.08829263305319714,414.67565745394586,0.19322438167046982,95.33999679392818,8.821237776250143,488.9038292756288,0.006179033651861277,3.818045687083411e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,793,0.165652220703125,0.8275665160694864,0.1255182734194146,0.02102348090029044,0.025885630630949955,1.16410467744972,1.1628092426839396,1.163672899655631,0.288217057106702,-0.165652220703125,0.05035999999999999,0.192765,100.0,0.1657752560988157,0.16559077867662456,1.0007427331500203,-0.1567689321102674,393.9321304159739,0.18341917628810958,79.43109285074223,7.893263337529912,456.39263405326386,0.006385711452226355,4.077731075109482e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,794,0.165595384765625,0.8013345826647165,0.1520727776273561,0.022068885037798212,0.024423258246576856,1.164481304309134,1.1632539056178954,1.1640722975029132,0.39387446361805845,-0.165595384765625,0.05035999999999999,0.192765,100.0,0.16571188720626506,0.1655372218400398,1.0007035367610333,-0.1736221618944736,419.10934627707394,0.18243992972785542,67.7306735305238,7.195568985255693,458.47097056860184,0.006212737382710275,3.8598105786525724e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,795,0.1655219482421875,0.7779805221272437,0.1726486903345443,0.025517431968844723,0.023742232577481096,1.1159900972614307,1.1149239944407277,1.1156345243701897,-0.0027919678190340136,-0.1655219482421875,0.040459999999999996,0.184662,100.0,0.16562743372711325,0.16546921021355734,1.000637290015288,-0.08520912058082517,419.3521843655873,0.18930263200536426,115.3270998663172,9.150349024457038,473.5661148665418,0.005910283676770452,3.4931453139899255e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,796,0.1654457626953125,0.7862555995004591,0.16399391561633145,0.024440723447613017,0.0252415464303123,1.1205174144228598,1.1194153215645957,1.1201495703537332,0.08520852967457149,-0.1654457626953125,0.04112199999999999,0.185324,100.0,0.16555428215952456,0.1653914500699251,1.0006559216896471,-0.02976881870863132,445.5590697127489,0.18814108436757906,96.70918122493786,8.414555275943252,467.7893393135029,0.005993325247457498,3.591994752181148e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,797,0.1654451083984375,0.7802769192398807,0.16210524274164026,0.028615156779797438,0.028945843354745836,1.1205459899116332,1.1193731264433024,1.1201540002844244,0.2347674065887766,-0.1654451083984375,0.04324699999999998,0.185324,100.0,0.16556052278014632,0.16538723235680378,1.0006975992389624,0.06628979811812616,456.11187342775105,0.19764546499011942,144.33313812788518,10.239073882223748,490.6709974734302,0.0061808421970324535,3.820281026461696e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,798,0.16544593115234374,0.7659885394292644,0.17520789907716733,0.028300099216709264,0.030477678274280225,1.1143971512989737,1.1131792171494823,1.113989317937899,0.33894261481354393,-0.16544593115234374,0.045903,0.184305,100.0,0.16556633214187177,0.1653853832856345,1.0007277361775502,0.20626095495176658,440.2848062550225,0.2116254725167476,89.18612924670624,8.13455857673828,502.4318932403864,0.006313018616044906,3.985420404652954e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,799,0.1654798984375,0.7659136883682236,0.17982037017632613,0.023247893996940952,0.031008922850429353,1.1238353993961825,1.1226229582301106,1.123429502648712,0.25617056458286,-0.1654798984375,0.04750299999999999,0.185905,100.0,0.16559878687417146,0.1654201318982153,1.0007184463961727,0.19268848946586692,441.42451397616594,0.21008879593201055,57.43143679023185,6.708047348463335,493.66357986999685,0.006273868608119768,3.936142731195068e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,800,0.1655156474609375,0.7559369425738975,0.20264418741251847,0.02042991936326368,0.020932764004365233,1.1505596541988385,1.1493382299808321,1.1501510758668771,0.24205016036818305,-0.1655156474609375,0.05072400000000002,0.190368,120.0,0.1656327050072761,0.1654568707543962,1.0007072294863615,0.13377977566189414,425.1866642868649,0.17538201238234655,61.895296504443365,7.09343800320444,458.5080507883913,0.006226027113175581,3.876341361399746e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,801,0.16549583544921875,0.7746670425287616,0.17485397524731103,0.024891801792753764,0.025551274046708046,1.1506757308840887,1.1495206835501104,1.1502887639635688,0.29654650727363707,-0.16549583544921875,0.05072400000000002,0.190368,120.0,0.16560641554711217,0.16544017996602414,1.0006681745047739,0.27067319365988446,413.90915739811453,0.1863277884204558,88.42014666668197,8.446448604936213,480.70199028790216,0.006050894093264525,3.661331932790351e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,802,0.16548885058593749,0.8022495003803889,0.13989135674027858,0.02636978724124881,0.03141308182195012,1.1176181468949389,1.1165112391881273,1.1172474722337054,0.1280730252292206,-0.16548885058593749,0.03962399999999999,0.184892,120.0,0.1655979747543289,0.16543396375021518,1.0006594049569204,0.24161315958138863,416.05217388790714,0.20655768727563506,96.73612979468194,8.655288463236328,496.9980137170489,0.006010788174657724,3.612957448060513e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,803,0.16544913916015624,0.7531821973769383,0.19770107983214502,0.02187722674304016,0.027175648252252695,1.1178971205346369,1.116756962552311,1.1175156361558514,0.01500020929650514,-0.16544913916015624,0.03962399999999999,0.184892,120.0,0.16556153773819818,0.16539267934742954,1.0006793542632648,0.16712929260732343,450.0393980287182,0.19576845690325523,70.84194000015106,7.438317503304019,476.6367011962684,0.006099600757432247,3.720512940006805e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,804,0.16541884619140623,0.7542154099288325,0.19414623661718583,0.023866638074740865,0.027653087924905593,1.1387242637016426,1.1375773675372305,1.1383406687658462,0.1315213371865842,-0.16541884619140623,0.043899999999999995,0.188303,120.0,0.1655298403199264,0.16536312257708888,1.000670988409578,0.1364213435725675,438.920742273839,0.20307265014308132,58.20666582703386,6.956228909163728,485.9942003030105,0.006060805313175305,3.6733361044214005e-05,gear_missing_tooth,20-0,5120.0
SEU_Gearbox,CH1,805,0.16540973095703126,0.7872107775089983,0.17092360122567937,0.020512488078593006,0.021259460102628844,1.165149170254617,1.163666108488895,1.1646533664337058,0.6983141132602011,-0.16540973095703126,0.052979,0.192645,120.0,0.1655500650871095,0.16533934445312423,1.0008484031094562,0.0404627368720303,438.8264237622334,0.1917872708246804,67.26084704771101,7.012339553064073,444.6457465835185,0.006815053563159219,4.644495506872916e-05,gear_missing_tooth,20-0,5120.0
